4096,0,1,6643,6592,188
4096,0,1,6643,6592,188
4096,0,1,6661,6595,189
4096,0,1,6661,6595,189
4096,0,1,6711,6598,189
4096,0,1,6711,6598,189
4096,0,1,6702,6604,189
4096,0,1,6702,6604,189
4096,0,1,6669,6609,189
4096,0,1,6669,6609,189
4096,0,1,6680,6612,190
4096,0,1,6680,6612,190
4096,0,1,6704,6616,190
4096,0,1,6704,6616,190
4096,0,1,6683,6621,190
4096,0,1,6683,6621,190
4096,0,1,6710,6624,190
4096,0,1,6710,6624,190
4096,0,1,6731,6629,190
4096,0,1,6731,6629,190
4096,0,1,6683,6635,190
4096,0,1,6683,6635,190
4096,0,1,6705,6637,191
4096,0,1,6705,6637,191
4096,0,1,6737,6641,191
4096,0,1,6737,6641,191
4096,0,1,6688,6646,191
4096,0,1,6688,6646,191
4096,0,1,6703,6648,191
4096,0,1,6703,6648,191
4096,0,1,6738,6651,192
4096,0,1,6738,6651,192
4096,0,1,6715,6656,192
4096,0,1,6715,6656,192
4096,0,1,6733,6659,192
4096,0,1,6733,6659,192
4096,0,1,6767,6663,192
4096,0,1,6767,6663,192
4096,0,1,6750,6669,192
4096,0,1,6750,6669,192
4096,0,1,6757,6673,193
4096,0,1,6757,6673,193
4096,0,1,6778,6678,193
4096,0,1,6778,6678,193
4096,0,1,6761,6683,193
4096,0,1,6761,6683,193
4096,0,1,6769,6687,193
4096,0,1,6769,6687,193
4096,0,1,6780,6691,193
4096,0,1,6780,6691,193
4096,0,1,6784,6696,193
4096,0,1,6784,6696,193
4096,0,1,6780,6701,193
4096,0,1,6780,6701,193
4096,0,1,6821,6705,193
4096,0,1,6821,6705,193
4096,0,1,6813,6711,193
4096,0,1,6813,6711,193
4096,0,1,6810,6717,193
4096,0,1,6810,6717,193
4096,0,1,6849,6722,193
4096,0,1,6849,6722,193
4096,0,1,6813,6729,194
4096,0,1,6813,6729,194
4096,0,1,6801,6734,194
4096,0,1,6801,6734,194
4096,0,1,6832,6737,194
4096,0,1,6832,6737,194
4096,0,1,6834,6742,194
4096,0,1,6834,6742,194
4096,0,1,6830,6747,194
4096,0,1,6830,6747,194
4096,0,1,6871,6751,195
4096,0,1,6871,6751,195
4096,0,1,6870,6758,195
4096,0,1,6870,6758,195
4096,0,1,6833,6764,195
4096,0,1,6833,6764,195
4096,0,1,6863,6768,195
4096,0,1,6863,6768,195
4096,0,1,6859,6773,195
4096,0,1,6859,6773,195
4096,0,1,6820,6778,195
4096,0,1,6820,6778,195
4096,0,1,6845,6780,195
4096,0,1,6845,6780,195
4096,0,1,6874,6783,195
4096,0,1,6874,6783,195
4096,0,1,6847,6788,195
4096,0,1,6847,6788,195
4096,0,1,6890,6791,195
4096,0,1,6890,6791,195
4096,0,1,6907,6796,195
4096,0,1,6907,6796,195
4096,0,1,6853,6802,195
4096,0,1,6853,6802,195
4096,0,1,6869,6805,195
4096,0,1,6869,6805,195
4096,0,1,6894,6808,195
4096,0,1,6894,6808,195
4096,0,1,6842,6813,195
4096,0,1,6842,6813,195
4096,0,1,6864,6814,196
4096,0,1,6864,6814,196
4096,0,1,6888,6816,196
4096,0,1,6888,6816,196
4096,0,1,6875,6820,196
4096,0,1,6875,6820,196
4096,0,1,6913,6823,196
4096,0,1,6913,6823,196
4096,0,1,6940,6828,196
4096,0,1,6940,6828,196
4096,0,1,6875,6834,196
4096,0,1,6875,6834,196
4096,0,1,6900,6836,196
4096,0,1,6900,6836,196
4096,0,1,6932,6839,196
4096,0,1,6932,6839,196
4096,0,1,6882,6844,196
4096,0,1,6882,6844,196
4096,0,1,6904,6846,197
4096,0,1,6904,6846,197
4096,0,1,6919,6849,197
4096,0,1,6919,6849,197
4096,0,1,6926,6853,197
4096,0,1,6926,6853,197
4096,0,1,6966,6857,197
4096,0,1,6966,6857,197
4096,0,1,7023,6863,197
4096,0,1,7023,6863,197
4096,0,1,6870,6872,196
4096,0,1,6870,6872,196
4096,0,1,6876,6872,196
4096,0,1,6876,6872,196
4096,0,1,6918,6872,196
4096,0,1,6918,6872,196
4096,0,1,6858,6874,196
4096,0,1,6858,6874,196
4096,0,1,6874,6874,196
4096,0,1,6874,6874,196
4096,0,1,6893,6874,195
4096,0,1,6893,6874,195
4096,0,1,6861,6875,195
4096,0,1,6861,6875,195
4096,0,1,6895,6875,195
4096,0,1,6895,6875,195
4096,0,1,6930,6876,195
4096,0,1,6930,6876,195
4096,0,1,6844,6879,195
4096,0,1,6844,6879,195
4096,0,1,6861,6877,195
4096,0,1,6861,6877,195
4096,0,1,6867,6877,195
4096,0,1,6867,6877,195
4096,0,1,6849,6877,195
4096,0,1,6849,6877,195
4096,0,1,6877,6876,195
4096,0,1,6877,6876,195
4096,0,1,6895,6876,195
4096,0,1,6895,6876,195
4096,0,1,6881,6877,196
4096,0,1,6881,6877,196
4096,0,1,6922,6877,196
4096,0,1,6922,6877,196
4096,0,1,6939,6879,196
4096,0,1,6939,6879,196
4096,0,1,6902,6882,197
4096,0,1,6902,6882,197
4096,0,1,6924,6883,197
4096,0,1,6924,6883,197
4096,0,1,6943,6885,197
4096,0,1,6943,6885,197
4096,0,1,6888,6888,197
4096,0,1,6888,6888,197
4096,0,1,6905,6888,197
4096,0,1,6905,6888,197
4096,0,1,6919,6888,197
4096,0,1,6919,6888,197
4096,0,1,6939,6889,197
4096,0,1,6939,6889,197
4096,0,1,6937,6891,197
4096,0,1,6937,6891,197
4096,0,1,6948,6893,197
4096,0,1,6948,6893,197
4096,0,1,6966,6896,197
4096,0,1,6966,6896,197
4096,0,1,6982,6900,197
4096,0,1,6982,6900,197
4096,0,1,6994,6904,197
4096,0,1,6994,6904,197
4096,0,1,6963,6909,197
4096,0,1,6963,6909,197
4096,0,1,6961,6912,197
4096,0,1,6961,6912,197
4096,0,1,6953,6914,198
4096,0,1,6953,6914,198
4096,0,1,6997,6916,197
4096,0,1,6997,6916,197
4096,0,1,7074,6920,197
4096,0,1,7074,6920,197
4096,0,1,7046,6929,197
4096,0,1,7046,6929,197
4096,0,1,7025,6936,197
4096,0,1,7025,6936,197
4096,0,1,6987,6941,198
4096,0,1,6987,6941,198
4096,0,1,6986,6943,198
4096,0,1,6986,6943,198
4096,0,1,6983,6945,198
4096,0,1,6983,6945,198
4096,0,1,7013,6947,198
4096,0,1,7013,6947,198
4096,0,1,7012,6950,199
4096,0,1,7012,6950,199
4096,0,1,7011,6953,199
4096,0,1,7011,6953,199
4096,0,1,7015,6956,199
4096,0,1,7015,6956,199
4096,0,1,7013,6959,199
4096,0,1,7013,6959,199
4096,0,1,7012,6962,199
4096,0,1,7012,6962,199
4096,0,1,7012,6964,199
4096,0,1,7012,6964,199
4096,0,1,7014,6966,200
4096,0,1,7014,6966,200
4096,0,1,7026,6968,200
4096,0,1,7026,6968,200
4096,0,1,7031,6971,200
4096,0,1,7031,6971,200
4096,0,1,7040,6974,200
4096,0,1,7040,6974,200
4096,0,1,7043,6977,200
4096,0,1,7043,6977,200
4096,0,1,7052,6980,201
4096,0,1,7052,6980,201
4096,0,1,7053,6984,201
4096,0,1,7053,6984,201
4096,0,1,7058,6988,201
4096,0,1,7058,6988,201
4096,0,1,7065,6992,201
4096,0,1,7065,6992,201
4096,0,1,7067,6996,201
4096,0,1,7067,6996,201
4096,0,1,7067,7000,201
4096,0,1,7067,7000,201
4096,0,1,7078,7004,202
4096,0,1,7078,7004,202
4096,0,1,7088,7008,202
4096,0,1,7088,7008,202
4096,0,1,7097,7012,202
4096,0,1,7097,7012,202
4096,0,1,7105,7017,202
4096,0,1,7105,7017,202
4096,0,1,7110,7022,202
4096,0,1,7110,7022,202
4096,0,1,7117,7027,202
4096,0,1,7117,7027,202
4096,0,1,7119,7032,203
4096,0,1,7119,7032,203
4096,0,1,7123,7037,203
4096,0,1,7123,7037,203
4096,0,1,7130,7042,203
4096,0,1,7130,7042,203
4096,0,1,7136,7047,203
4096,0,1,7136,7047,203
4096,0,1,7142,7052,203
4096,0,1,7142,7052,203
4096,0,1,7146,7057,203
4096,0,1,7146,7057,203
4096,0,1,7153,7062,204
4096,0,1,7153,7062,204
4096,0,1,7156,7067,204
4096,0,1,7156,7067,204
4096,0,1,7162,7072,204
4096,0,1,7162,7072,204
4096,0,1,7170,7077,204
4096,0,1,7170,7077,204
4096,0,1,7177,7082,204
4096,0,1,7177,7082,204
4096,0,1,7182,7087,205
4096,0,1,7182,7087,205
4096,0,1,7185,7092,205
4096,0,1,7185,7092,205
4096,0,1,7192,7097,205
4096,0,1,7192,7097,205
4096,0,1,7198,7102,205
4096,0,1,7198,7102,205
4096,0,1,7204,7107,205
4096,0,1,7204,7107,205
4096,0,1,7208,7112,205
4096,0,1,7208,7112,205
4096,0,1,7215,7117,205
4096,0,1,7215,7117,205
4096,0,1,7223,7122,206
4096,0,1,7223,7122,206
4096,0,1,7228,7128,206
4096,0,1,7228,7128,206
4096,0,1,7231,7134,206
4096,0,1,7231,7134,206
4096,0,1,7236,7139,206
4096,0,1,7236,7139,206
4096,0,1,7240,7144,206
4096,0,1,7240,7144,206
4096,0,1,7246,7149,206
4096,0,1,7246,7149,206
4096,0,1,7253,7154,206
4096,0,1,7253,7154,206
4096,0,1,7256,7159,207
4096,0,1,7256,7159,207
4096,0,1,7262,7164,207
4096,0,1,7262,7164,207
4096,0,1,7268,7170,207
4096,0,1,7268,7170,207
4096,0,1,7275,7176,207
4096,0,1,7275,7176,207
4096,0,1,7284,7182,207
4096,0,1,7284,7182,207
4096,0,1,7286,7188,208
4096,0,1,7286,7188,208
4096,0,1,7291,7193,208
4096,0,1,7291,7193,208
4096,0,1,7294,7198,208
4096,0,1,7294,7198,208
4096,0,1,7297,7203,208
4096,0,1,7297,7203,208
4096,0,1,7302,7208,208
4096,0,1,7302,7208,208
4096,0,3,7308,7213,208
4096,0,3,7308,7213,208
4096,0,3,6643,7218,208
4096,0,3,6643,7218,208
4096,0,3,6021,6785,208
4096,0,3,6021,6785,208
4096,0,1,5787,6378,208
4096,0,1,5787,6378,208
4096,0,1,5822,5996,209
4096,0,1,5822,5996,209
4096,0,1,5829,5986,209
4096,0,1,5829,5986,209
4096,0,1,5842,5977,209
4096,0,1,5842,5977,209
4096,0,1,5844,5970,209
4096,0,1,5844,5970,209
4096,0,1,5850,5963,209
4096,0,1,5850,5963,209
4096,0,1,5852,5957,209
4096,0,1,5852,5957,209
4096,0,1,5865,5951,209
4096,0,1,5865,5951,209
4096,0,1,5859,5946,210
4096,0,1,5859,5946,210
4096,0,1,5869,5941,210
4096,0,1,5869,5941,210
4096,0,1,5876,5937,210
4096,0,1,5876,5937,210
4096,0,1,5883,5934,210
4096,0,1,5883,5934,210
4096,0,1,5883,5931,210
4096,0,1,5883,5931,210
4096,0,1,5886,5929,210
4096,0,1,5886,5929,210
4096,0,1,5887,5927,210
4096,0,1,5887,5927,210
4096,0,1,5899,5925,210
4096,0,1,5899,5925,210
4096,0,1,5910,5924,210
4096,0,1,5910,5924,210
4096,0,1,5897,5924,210
4096,0,1,5897,5924,210
4096,0,1,5893,5923,210
4096,0,1,5893,5923,210
4096,0,1,5886,5922,210
4096,0,1,5886,5922,210
4096,0,1,5894,5920,210
4096,0,1,5894,5920,210
4096,0,1,5909,5919,210
4096,0,1,5909,5919,210
4096,0,1,5908,5919,211
4096,0,1,5908,5919,211
4096,0,1,5913,5919,211
4096,0,1,5913,5919,211
4096,0,1,5920,5919,211
4096,0,1,5920,5919,211
4096,0,1,5919,5919,211
4096,0,1,5919,5919,211
4096,0,1,5920,5919,211
4096,0,1,5920,5919,211
4096,0,1,5923,5919,211
4096,0,1,5923,5919,211
4096,0,1,5920,5919,212
4096,0,1,5920,5919,212
4096,0,1,5929,5919,212
4096,0,1,5929,5919,212
4096,0,1,5932,5919,212
4096,0,1,5932,5919,212
4096,0,1,5920,5919,212
4096,0,1,5920,5919,212
4096,0,1,5922,5919,213
4096,0,1,5922,5919,213
4096,0,1,5941,5919,213
4096,0,1,5941,5919,213
4096,0,1,5958,5920,213
4096,0,1,5958,5920,213
4096,0,1,5959,5922,213
4096,0,1,5959,5922,213
4096,0,1,5965,5924,213
4096,0,1,5965,5924,213
4096,0,1,5961,5926,213
4096,0,1,5961,5926,213
4096,0,1,5966,5927,213
4096,0,1,5966,5927,213
4096,0,1,5975,5929,213
4096,0,1,5975,5929,213
4096,0,1,5980,5931,214
4096,0,1,5980,5931,214
4096,0,1,5982,5933,214
4096,0,1,5982,5933,214
4096,0,1,5974,5935,214
4096,0,1,5974,5935,214
4096,0,1,5989,5937,214
4096,0,1,5989,5937,214
4096,0,1,5992,5939,214
4096,0,1,5992,5939,214
4096,0,1,6002,5941,215
4096,0,1,6002,5941,215
4096,0,1,5999,5944,214
4096,0,1,5999,5944,214
4096,0,1,5999,5947,214
4096,0,1,5999,5947,214
4096,0,1,6004,5949,214
4096,0,1,6004,5949,214
4096,0,1,6045,5952,214
4096,0,1,6045,5952,214
4096,0,1,6066,5957,214
4096,0,1,6066,5957,214
4096,0,1,6058,5963,213
4096,0,1,6058,5963,213
4096,0,1,6008,5968,213
4096,0,1,6008,5968,213
4096,0,1,5970,5970,213
4096,0,1,5970,5970,213
4096,0,1,6004,5970,212
4096,0,1,6004,5970,212
4096,0,1,6044,5972,212
4096,0,1,6044,5972,212
4096,0,1,5996,5976,212
4096,0,1,5996,5976,212
4096,0,1,5988,5976,212
4096,0,1,5988,5976,212
4096,0,1,5961,5976,212
4096,0,1,5961,5976,212
4096,0,1,5949,5976,211
4096,0,1,5949,5976,211
4096,0,1,5942,5975,211
4096,0,1,5942,5975,211
4096,0,1,5933,5974,211
4096,0,1,5933,5974,211
4096,0,1,5947,5972,211
4096,0,1,5947,5972,211
4096,0,1,5917,5971,211
4096,0,1,5917,5971,211
4096,0,1,5910,5968,211
4096,0,1,5910,5968,211
4096,0,1,5922,5965,211
4096,0,1,5922,5965,211
4096,0,1,5900,5963,212
4096,0,1,5900,5963,212
4096,0,1,5919,5960,212
4096,0,1,5919,5960,212
4096,0,1,5948,5958,212
4096,0,1,5948,5958,212
4096,0,1,5920,5958,212
4096,0,1,5920,5958,212
4096,0,1,5950,5956,213
4096,0,1,5950,5956,213
4096,0,1,5965,5956,213
4096,0,1,5965,5956,213
4096,0,1,5906,5956,213
4096,0,1,5906,5956,213
4096,0,1,5911,5954,213
4096,0,1,5911,5954,213
4096,0,1,5933,5952,213
4096,0,1,5933,5952,213
4096,0,1,5915,5951,213
4096,0,1,5915,5951,213
4096,0,1,5934,5949,213
4096,0,1,5934,5949,213
4096,0,1,5945,5949,213
4096,0,1,5945,5949,213
4096,0,1,5930,5949,213
4096,0,1,5930,5949,213
4096,0,1,5951,5948,213
4096,0,1,5951,5948,213
4096,0,1,5908,5948,212
4096,0,1,5908,5948,212
4096,0,1,5897,5946,212
4096,0,1,5897,5946,212
4096,0,1,5913,5944,212
4096,0,1,5913,5944,212
4096,0,1,5915,5943,212
4096,0,1,5915,5943,212
4096,0,1,5934,5942,212
4096,0,1,5934,5942,212
4096,0,1,5932,5942,212
4096,0,1,5932,5942,212
4096,0,1,5904,5942,211
4096,0,1,5904,5942,211
4096,0,1,5904,5940,211
4096,0,1,5904,5940,211
4096,0,1,5939,5938,211
4096,0,1,5939,5938,211
4096,0,1,5879,5938,211
4096,0,1,5879,5938,211
4096,0,1,5869,5935,210
4096,0,1,5869,5935,210
4096,0,1,5895,5932,210
4096,0,1,5895,5932,210
4096,0,1,5833,5930,209
4096,0,1,5833,5930,209
4096,0,1,5833,5925,209
4096,0,1,5833,5925,209
4096,0,1,5820,5920,208
4096,0,1,5820,5920,208
4096,0,1,5798,5915,207
4096,0,1,5798,5915,207
4096,0,1,5769,5909,207
4096,0,1,5769,5909,207
4096,0,1,5741,5901,206
4096,0,1,5741,5901,206
4096,0,1,5740,5892,205
4096,0,1,5740,5892,205
4096,0,1,5737,5884,204
4096,0,1,5737,5884,204
4096,0,1,5737,5876,196
4096,0,1,5737,5876,196
4096,0,1,5677,5868,193
4096,0,1,5677,5868,193
4096,0,1,5797,5857,194
4096,0,1,5797,5857,194
4096,0,1,5917,5854,194
4096,0,1,5917,5854,194
4096,0,1,6036,5857,192
4096,0,1,6036,5857,192
4096,0,1,6155,5867,192
4096,0,1,6155,5867,192
4096,0,1,6272,5883,193
4096,0,1,6272,5883,193
4096,0,1,6386,5905,193
4096,0,1,6386,5905,193
4096,0,1,6499,5933,192
4096,0,1,6499,5933,192
4096,0,1,6610,5966,192
4096,0,1,6610,5966,192
4096,0,1,6718,6004,192
4096,0,1,6718,6004,192
4096,0,1,6822,6046,191
4096,0,1,6822,6046,191
4096,0,1,6924,6092,191
4096,0,1,6924,6092,191
4096,0,1,7022,6141,191
4096,0,1,7022,6141,191
4096,0,1,7118,6193,191
4096,0,1,7118,6193,191
4096,0,1,7212,6248,190
4096,0,1,7212,6248,190
4096,0,1,7304,6306,190
4096,0,1,7304,6306,190
4096,0,1,7340,6366,191
4096,0,1,7340,6366,191
4096,0,1,7153,6425,191
4096,0,1,7153,6425,191
4096,0,1,6832,6469,187
4096,0,1,6832,6469,187
4096,0,1,6506,6491,188
4096,0,1,6506,6491,188
4096,0,1,6521,6491,188
4096,0,1,6521,6491,188
4096,0,1,6602,6492,188
4096,0,1,6602,6492,188
4096,0,1,6129,6498,189
4096,0,1,6129,6498,189
4096,0,1,5862,6476,187
4096,0,1,5862,6476,187
4096,0,1,5496,6440,187
4096,0,1,5496,6440,187
4096,0,1,5286,6384,185
4096,0,1,5286,6384,185
4096,0,3,5315,6320,182
4096,0,3,5315,6320,182
4096,0,3,5897,6262,178
4096,0,3,5897,6262,178
4096,0,1,6253,6242,174
4096,0,1,6253,6242,174
4096,0,1,6130,6242,172
4096,0,1,6130,6242,172
4096,0,1,6088,6236,169
4096,0,1,6088,6236,169
4096,0,1,5978,6228,165
4096,0,1,5978,6228,165
4096,0,1,5881,6214,162
4096,0,1,5881,6214,162
4096,0,1,5694,6195,163
4096,0,1,5694,6195,163
4096,0,1,5799,6166,160
4096,0,1,5799,6166,160
4096,0,1,5743,6145,161
4096,0,1,5743,6145,161
4096,0,1,5740,6122,161
4096,0,1,5740,6122,161
4096,0,1,5728,6100,162
4096,0,1,5728,6100,162
4096,0,1,5868,6079,158
4096,0,1,5868,6079,158
4096,0,1,5930,6067,158
4096,0,1,5930,6067,158
4096,0,1,5828,6060,159
4096,0,1,5828,6060,159
4096,0,1,5637,6047,159
4096,0,1,5637,6047,159
4096,0,1,5586,6023,157
4096,0,1,5586,6023,157
4096,0,1,5528,5998,157
4096,0,1,5528,5998,157
4096,0,1,5544,5971,157
4096,0,1,5544,5971,157
4096,0,1,5550,5947,157
4096,0,1,5550,5947,157
4096,0,1,5537,5924,158
4096,0,1,5537,5924,158
4096,0,1,5572,5902,158
4096,0,1,5572,5902,158
4096,0,1,5600,5883,158
4096,0,1,5600,5883,158
4096,0,1,5590,5867,158
4096,0,1,5590,5867,158
4096,0,1,5564,5851,158
4096,0,1,5564,5851,158
4096,0,1,5604,5835,158
4096,0,1,5604,5835,158
4096,0,1,5631,5822,158
4096,0,1,5631,5822,158
4096,0,1,5611,5811,159
4096,0,1,5611,5811,159
4096,0,1,5552,5800,159
4096,0,1,5552,5800,159
4096,0,1,5552,5786,159
4096,0,1,5552,5786,159
4096,0,1,5569,5773,159
4096,0,1,5569,5773,159
4096,0,1,5583,5762,159
4096,0,1,5583,5762,159
4096,0,1,5617,5752,160
4096,0,1,5617,5752,160
4096,0,1,5653,5745,160
4096,0,1,5653,5745,160
4096,0,1,5717,5740,160
4096,0,1,5717,5740,160
4096,0,1,5689,5739,160
4096,0,1,5689,5739,160
4096,0,1,5699,5737,161
4096,0,1,5699,5737,161
4096,0,1,5712,5735,161
4096,0,1,5712,5735,161
4096,0,1,5725,5734,161
4096,0,1,5725,5734,161
4096,0,1,5721,5734,162
4096,0,1,5721,5734,162
4096,0,1,5725,5734,162
4096,0,1,5725,5734,162
4096,0,1,5744,5734,162
4096,0,1,5744,5734,162
4096,0,1,5758,5734,163
4096,0,1,5758,5734,163
4096,0,1,5768,5735,163
4096,0,1,5768,5735,163
4096,0,1,5778,5736,163
4096,0,1,5778,5736,163
4096,0,1,5784,5738,163
4096,0,1,5784,5738,163
4096,0,1,5794,5740,164
4096,0,1,5794,5740,164
4096,0,1,5800,5743,164
4096,0,1,5800,5743,164
4096,0,1,5806,5746,164
4096,0,1,5806,5746,164
4096,0,1,5820,5749,164
4096,0,1,5820,5749,164
4096,0,1,5827,5753,164
4096,0,1,5827,5753,164
4096,0,1,5834,5757,165
4096,0,1,5834,5757,165
4096,0,1,5831,5761,165
4096,0,1,5831,5761,165
4096,0,1,5842,5764,165
4096,0,1,5842,5764,165
4096,0,1,5850,5768,165
4096,0,1,5850,5768,165
4096,0,1,5857,5772,166
4096,0,1,5857,5772,166
4096,0,1,5870,5776,166
4096,0,1,5870,5776,166
4096,0,1,5865,5781,166
4096,0,1,5865,5781,166
4096,0,1,5880,5785,167
4096,0,1,5880,5785,167
4096,0,1,5893,5790,167
4096,0,1,5893,5790,167
4096,0,1,5906,5795,167
4096,0,1,5906,5795,167
4096,0,1,5915,5801,168
4096,0,1,5915,5801,168
4096,0,1,5924,5807,168
4096,0,1,5924,5807,168
4096,0,1,5934,5813,168
4096,0,1,5934,5813,168
4096,0,1,5944,5819,168
4096,0,1,5944,5819,168
4096,0,1,5953,5826,169
4096,0,1,5953,5826,169
4096,0,1,5962,5833,169
4096,0,1,5962,5833,169
4096,0,1,5972,5840,169
4096,0,1,5972,5840,169
4096,0,1,5980,5847,169
4096,0,1,5980,5847,169
4096,0,1,5989,5854,169
4096,0,1,5989,5854,169
4096,0,1,5993,5861,169
4096,0,1,5993,5861,169
4096,0,1,5997,5868,170
4096,0,1,5997,5868,170
4096,0,1,5995,5875,170
4096,0,1,5995,5875,170
4096,0,1,6003,5881,170
4096,0,1,6003,5881,170
4096,0,1,6008,5887,170
4096,0,1,6008,5887,170
4096,0,1,6011,5893,170
4096,0,1,6011,5893,170
4096,0,1,6018,5899,170
4096,0,1,6018,5899,170
4096,0,1,6026,5905,171
4096,0,1,6026,5905,171
4096,0,1,6034,5912,171
4096,0,1,6034,5912,171
4096,0,1,6048,5919,171
4096,0,1,6048,5919,171
4096,0,1,6059,5926,172
4096,0,1,6059,5926,172
4096,0,1,6069,5933,172
4096,0,1,6069,5933,172
4096,0,1,6086,5940,172
4096,0,1,6086,5940,172
4096,0,1,6095,5948,173
4096,0,1,6095,5948,173
4096,0,1,6108,5956,173
4096,0,1,6108,5956,173
4096,0,1,6121,5964,173
4096,0,1,6121,5964,173
4096,0,1,6128,5973,173
4096,0,1,6128,5973,173
4096,0,1,6133,5981,174
4096,0,1,6133,5981,174
4096,0,1,6136,5989,174
4096,0,1,6136,5989,174
4096,0,1,6141,5997,174
4096,0,1,6141,5997,174
4096,0,1,6150,6005,174
4096,0,1,6150,6005,174
4096,0,1,6160,6013,175
4096,0,1,6160,6013,175
4096,0,1,6171,6021,175
4096,0,1,6171,6021,175
4096,0,1,6183,6029,175
4096,0,1,6183,6029,175
4096,0,1,6193,6037,175
4096,0,1,6193,6037,175
4096,0,1,6200,6046,176
4096,0,1,6200,6046,176
4096,0,1,6209,6054,176
4096,0,1,6209,6054,176
4096,0,1,6212,6063,176
4096,0,1,6212,6063,176
4096,0,1,6223,6071,176
4096,0,1,6223,6071,176
4096,0,1,6236,6079,177
4096,0,1,6236,6079,177
4096,0,1,6245,6088,177
4096,0,1,6245,6088,177
4096,0,1,6264,6097,177
4096,0,1,6264,6097,177
4096,0,1,6266,6106,178
4096,0,1,6266,6106,178
4096,0,1,6269,6115,178
4096,0,1,6269,6115,178
4096,0,1,6276,6124,178
4096,0,1,6276,6124,178
4096,0,1,6289,6132,178
4096,0,1,6289,6132,178
4096,0,1,6297,6141,178
4096,0,1,6297,6141,178
4096,0,1,6303,6150,179
4096,0,1,6303,6150,179
4096,0,1,6314,6158,179
4096,0,1,6314,6158,179
4096,0,1,6320,6167,179
4096,0,1,6320,6167,179
4096,0,1,6330,6175,179
4096,0,1,6330,6175,179
4096,0,1,6338,6184,180
4096,0,1,6338,6184,180
4096,0,1,6347,6193,180
4096,0,1,6347,6193,180
4096,0,1,6355,6202,180
4096,0,1,6355,6202,180
4096,0,1,6364,6211,180
4096,0,1,6364,6211,180
4096,0,1,6372,6220,181
4096,0,1,6372,6220,181
4096,0,1,6380,6228,181
4096,0,1,6380,6228,181
4096,0,1,6390,6236,181
4096,0,1,6390,6236,181
4096,0,1,6400,6245,181
4096,0,1,6400,6245,181
4096,0,1,6408,6254,182
4096,0,1,6408,6254,182
4096,0,1,6418,6263,182
4096,0,1,6418,6263,182
4096,0,1,6423,6272,182
4096,0,1,6423,6272,182
4096,0,1,6430,6281,183
4096,0,1,6430,6281,183
4096,0,1,6442,6289,183
4096,0,1,6442,6289,183
4096,0,1,6450,6298,183
4096,0,1,6450,6298,183
4096,0,1,6461,6307,183
4096,0,1,6461,6307,183
4096,0,1,6472,6316,183
4096,0,1,6472,6316,183
4096,0,1,6491,6325,184
4096,0,1,6491,6325,184
4096,0,1,6490,6334,184
4096,0,1,6490,6334,184
4096,0,1,6495,6343,184
4096,0,1,6495,6343,184
4096,0,1,6508,6352,185
4096,0,1,6508,6352,185
4096,0,1,6516,6361,185
4096,0,1,6516,6361,185
4096,0,1,6525,6370,185
4096,0,1,6525,6370,185
4096,0,1,6525,6379,185
4096,0,1,6525,6379,185
4096,0,1,6521,6387,186
4096,0,1,6521,6387,186
4096,0,1,6521,6395,186
4096,0,1,6521,6395,186
4096,0,1,6541,6402,186
4096,0,1,6541,6402,186
4096,0,1,6552,6410,186
4096,0,1,6552,6410,186
4096,0,1,6560,6418,186
4096,0,1,6560,6418,186
4096,0,1,6564,6426,186
4096,0,1,6564,6426,186
4096,0,1,6559,6434,186
4096,0,1,6559,6434,186
4096,0,1,6566,6441,186
4096,0,1,6566,6441,186
4096,0,1,6567,6448,186
4096,0,1,6567,6448,186
4096,0,1,6563,6455,186
4096,0,1,6563,6455,186
4096,0,1,6585,6461,186
4096,0,1,6585,6461,186
4096,0,1,6601,6468,186
4096,0,1,6601,6468,186
4096,0,1,6573,6475,186
4096,0,1,6573,6475,186
4096,0,1,6582,6480,187
4096,0,1,6582,6480,187
4096,0,1,6584,6486,187
4096,0,1,6584,6486,187
4096,0,1,6630,6491,187
4096,0,1,6630,6491,187
4096,0,1,6555,6499,187
4096,0,1,6555,6499,187
4096,0,1,6561,6502,187
4096,0,1,6561,6502,187
4096,0,1,6578,6505,188
4096,0,1,6578,6505,188
4096,0,1,6613,6509,188
4096,0,1,6613,6509,188
4096,0,1,6616,6515,188
4096,0,1,6616,6515,188
4096,0,1,6617,6521,188
4096,0,1,6617,6521,188
4096,0,1,6624,6526,188
4096,0,1,6624,6526,188
4096,0,1,6588,6531,188
4096,0,1,6588,6531,188
4096,0,1,6605,6534,188
4096,0,1,6605,6534,188
4096,0,1,6591,6538,187
4096,0,1,6591,6538,187
4096,0,1,6558,6541,187
4096,0,1,6558,6541,187
4096,0,1,6581,6541,187
4096,0,1,6581,6541,187
4096,0,1,6602,6543,187
4096,0,1,6602,6543,187
4096,0,1,6578,6546,187
4096,0,1,6578,6546,187
4096,0,1,6603,6547,187
4096,0,1,6603,6547,187
4096,0,1,6609,6550,187
4096,0,1,6609,6550,187
4096,0,1,6520,6553,186
4096,0,1,6520,6553,186
4096,0,1,6520,6552,186
4096,0,1,6520,6552,186
4096,0,1,6538,6551,186
4096,0,1,6538,6551,186
4096,0,1,6496,6551,185
4096,0,1,6496,6551,185
4096,0,1,6508,6548,185
4096,0,1,6508,6548,185
4096,0,1,6507,6546,185
4096,0,1,6507,6546,185
4096,0,1,6514,6544,179
