4096,0,1,4975,5171,102
4096,0,1,4994,5160,102
4096,0,1,4994,5160,102
4096,0,1,5011,5151,103
4096,0,1,5011,5151,103
4096,0,1,5032,5144,103
4096,0,1,5032,5144,103
4096,0,1,5046,5138,103
4096,0,1,5046,5138,103
4096,0,1,5063,5133,104
4096,0,1,5063,5133,104
4096,0,1,5084,5130,104
4096,0,1,5084,5130,104
4096,0,1,5104,5128,105
4096,0,1,5104,5128,105
4096,0,1,5128,5127,105
4096,0,1,5128,5127,105
4096,0,1,5148,5127,106
4096,0,1,5148,5127,106
4096,0,1,5175,5128,106
4096,0,1,5175,5128,106
4096,0,1,5185,5130,106
4096,0,1,5185,5130,106
4096,0,1,5206,5133,107
4096,0,1,5206,5133,107
4096,0,1,5224,5137,107
4096,0,1,5224,5137,107
4096,0,1,5247,5141,107
4096,0,1,5247,5141,107
4096,0,1,5263,5146,108
4096,0,1,5263,5146,108
4096,0,1,5285,5152,108
4096,0,1,5285,5152,108
4096,0,1,5307,5159,109
4096,0,1,5307,5159,109
4096,0,1,5334,5167,109
4096,0,1,5334,5167,109
4096,0,1,5350,5176,110
4096,0,1,5350,5176,110
4096,0,1,5371,5185,110
4096,0,1,5371,5185,110
4096,0,1,5389,5195,110
4096,0,1,5389,5195,110
4096,0,1,5408,5206,111
4096,0,1,5408,5206,111
4096,0,1,5427,5217,111
4096,0,1,5427,5217,111
4096,0,1,5446,5228,112
4096,0,1,5446,5228,112
4096,0,1,5465,5240,112
4096,0,1,5465,5240,112
4096,0,1,5490,5252,113
4096,0,1,5490,5252,113
4096,0,1,5501,5265,113
4096,0,1,5501,5265,113
4096,0,1,5525,5278,113
4096,0,1,5525,5278,113
4096,0,1,5548,5292,114
4096,0,1,5548,5292,114
4096,0,1,5565,5306,114
4096,0,1,5565,5306,114
4096,0,1,5582,5320,115
4096,0,1,5582,5320,115
4096,0,1,5602,5334,115
4096,0,1,5602,5334,115
4096,0,1,5621,5349,115
4096,0,1,5621,5349,115
4096,0,1,5647,5364,116
4096,0,1,5647,5364,116
4096,0,1,5666,5380,116
4096,0,1,5666,5380,116
4096,0,1,5683,5396,117
4096,0,1,5683,5396,117
4096,0,1,5705,5412,117
4096,0,1,5705,5412,117
4096,0,1,5725,5428,117
4096,0,1,5725,5428,117
4096,0,1,5741,5445,118
4096,0,1,5741,5445,118
4096,0,1,5758,5461,118
4096,0,1,5758,5461,118
4096,0,1,5780,5478,119
4096,0,1,5780,5478,119
4096,0,1,5801,5495,119
4096,0,1,5801,5495,119
4096,0,1,5818,5512,119
4096,0,1,5818,5512,119
4096,0,1,5842,5529,120
4096,0,1,5842,5529,120
4096,0,1,5863,5546,120
4096,0,1,5863,5546,120
4096,0,1,5877,5564,120
4096,0,1,5877,5564,120
4096,0,1,5892,5582,121
4096,0,1,5892,5582,121
4096,0,1,5912,5599,121
4096,0,1,5912,5599,121
4096,0,1,5929,5617,122
4096,0,1,5929,5617,122
4096,0,1,5949,5634,122
4096,0,1,5949,5634,122
4096,0,1,5966,5652,123
4096,0,1,5966,5652,123
4096,0,1,5990,5670,123
4096,0,1,5990,5670,123
4096,0,1,6012,5688,124
4096,0,1,6012,5688,124
4096,0,1,6035,5706,124
4096,0,1,6035,5706,124
4096,0,1,6053,5725,124
4096,0,1,6053,5725,124
4096,0,1,6070,5744,125
4096,0,1,6070,5744,125
4096,0,1,6092,5762,125
4096,0,1,6092,5762,125
4096,0,1,6107,5781,125
4096,0,1,6107,5781,125
4096,0,1,6124,5799,126
4096,0,1,6124,5799,126
4096,0,1,6146,5817,126
4096,0,1,6146,5817,126
4096,0,1,6167,5836,127
4096,0,1,6167,5836,127
4096,0,1,6187,5855,127
4096,0,1,6187,5855,127
4096,0,1,6209,5874,127
4096,0,1,6209,5874,127
4096,0,1,6227,5893,128
4096,0,1,6227,5893,128
4096,0,1,6243,5912,128
4096,0,1,6243,5912,128
4096,0,1,6257,5931,129
4096,0,1,6257,5931,129
4096,0,1,6274,5950,129
4096,0,1,6274,5950,129
4096,0,1,6297,5968,130
4096,0,1,6297,5968,130
4096,0,1,6319,5987,130
4096,0,1,6319,5987,130
4096,0,1,6340,6006,130
4096,0,1,6340,6006,130
4096,0,1,6359,6025,131
4096,0,1,6359,6025,131
4096,0,1,6381,6044,131
4096,0,1,6381,6044,131
4096,0,1,6396,6063,131
4096,0,1,6396,6063,131
4096,0,1,6415,6082,132
4096,0,1,6415,6082,132
4096,0,1,6430,6101,132
4096,0,1,6430,6101,132
4096,0,1,6446,6120,133
4096,0,1,6446,6120,133
4096,0,1,6469,6139,133
4096,0,1,6469,6139,133
4096,0,1,6493,6158,134
4096,0,1,6493,6158,134
4096,0,1,6512,6177,134
4096,0,1,6512,6177,134
4096,0,1,6529,6196,134
4096,0,1,6529,6196,134
4096,0,1,6551,6215,135
4096,0,1,6551,6215,135
4096,0,1,6570,6235,135
4096,0,1,6570,6235,135
4096,0,1,6587,6254,136
4096,0,1,6587,6254,136
4096,0,1,6608,6273,136
4096,0,1,6608,6273,136
4096,0,1,6648,6293,136
4096,0,1,6648,6293,136
4096,0,1,6646,6314,137
4096,0,1,6646,6314,137
4096,0,1,6671,6333,137
4096,0,1,6671,6333,137
4096,0,1,6681,6353,137
4096,0,1,6681,6353,137
4096,0,1,6696,6372,138
4096,0,1,6696,6372,138
4096,0,1,6699,6391,138
4096,0,1,6699,6391,138
4096,0,1,6708,6409,138
4096,0,1,6708,6409,138
4096,0,1,6729,6426,139
4096,0,1,6729,6426,139
4096,0,1,6747,6444,139
4096,0,1,6747,6444,139
4096,0,1,6766,6462,140
4096,0,1,6766,6462,140
4096,0,1,6783,6480,140
4096,0,1,6783,6480,140
4096,0,1,6806,6498,140
4096,0,1,6806,6498,140
4096,0,1,6823,6516,141
4096,0,1,6823,6516,141
4096,0,1,6837,6534,141
4096,0,1,6837,6534,141
4096,0,1,6854,6552,141
4096,0,1,6854,6552,141
4096,0,1,6869,6570,142
4096,0,1,6869,6570,142
4096,0,1,6890,6587,142
4096,0,1,6890,6587,142
4096,0,1,6892,6605,142
4096,0,1,6892,6605,142
4096,0,1,6909,6622,143
4096,0,1,6909,6622,143
4096,0,1,6930,6639,143
4096,0,1,6930,6639,143
4096,0,1,6948,6656,143
4096,0,1,6948,6656,143
4096,0,1,6964,6673,144
4096,0,1,6964,6673,144
4096,0,1,6978,6690,144
4096,0,1,6978,6690,144
4096,0,1,6996,6707,144
4096,0,1,6996,6707,144
4096,0,1,7016,6724,145
4096,0,1,7016,6724,145
4096,0,1,7027,6741,145
4096,0,1,7027,6741,145
4096,0,1,7044,6758,146
4096,0,1,7044,6758,146
4096,0,1,7061,6775,146
4096,0,1,7061,6775,146
4096,0,1,7079,6792,146
4096,0,1,7079,6792,146
4096,0,1,7094,6809,147
4096,0,1,7094,6809,147
4096,0,1,7110,6826,147
4096,0,1,7110,6826,147
4096,0,1,7130,6843,147
4096,0,1,7130,6843,147
4096,0,1,7141,6860,147
4096,0,1,7141,6860,147
4096,0,1,7153,6877,148
4096,0,1,7153,6877,148
4096,0,1,7166,6893,148
4096,0,1,7166,6893,148
4096,0,1,7174,6909,148
4096,0,1,7174,6909,148
4096,0,1,7185,6925,148
4096,0,1,7185,6925,148
4096,0,1,7198,6940,148
4096,0,1,7198,6940,148
4096,0,1,7213,6955,149
4096,0,1,7213,6955,149
4096,0,1,7218,6970,149
4096,0,1,7218,6970,149
4096,0,1,7238,6985,149
4096,0,1,7238,6985,149
4096,0,1,7242,7000,149
4096,0,1,7242,7000,149
4096,0,1,7253,7014,150
4096,0,1,7253,7014,150
4096,0,1,7264,7028,150
4096,0,1,7264,7028,150
4096,0,1,7280,7042,150
4096,0,1,7280,7042,150
4096,0,1,7306,7056,151
4096,0,1,7306,7056,151
4096,0,3,7326,7071,151
4096,0,3,7326,7071,151
4096,0,3,6661,7086,151
4096,0,3,6661,7086,151
4096,0,3,6037,6661,151
4096,0,3,6037,6661,151
4096,0,3,5453,6262,151
4096,0,3,5453,6262,151
4096,0,1,5303,5887,152
4096,0,1,5303,5887,152
4096,0,1,5356,5534,152
4096,0,1,5356,5534,152
4096,0,1,5373,5524,152
4096,0,1,5373,5524,152
4096,0,1,5387,5516,152
4096,0,1,5387,5516,152
4096,0,1,5393,5509,153
4096,0,1,5393,5509,153
4096,0,1,5406,5503,153
4096,0,1,5406,5503,153
4096,0,1,5413,5498,153
4096,0,1,5413,5498,153
4096,0,1,5425,5494,154
4096,0,1,5425,5494,154
4096,0,1,5434,5491,154
4096,0,1,5434,5491,154
4096,0,1,5448,5488,154
4096,0,1,5448,5488,154
4096,0,1,5445,5486,155
4096,0,1,5445,5486,155
4096,0,1,5455,5484,155
4096,0,1,5455,5484,155
4096,0,1,5471,5483,155
4096,0,1,5471,5483,155
4096,0,1,5486,5483,155
4096,0,1,5486,5483,155
4096,0,1,5499,5483,156
4096,0,1,5499,5483,156
4096,0,1,5509,5483,156
4096,0,1,5509,5483,156
4096,0,1,5520,5484,156
4096,0,1,5520,5484,156
4096,0,1,5534,5486,157
4096,0,1,5534,5486,157
4096,0,1,5540,5488,157
4096,0,1,5540,5488,157
4096,0,1,5550,5490,157
4096,0,1,5550,5490,157
4096,0,1,5564,5493,158
4096,0,1,5564,5493,158
4096,0,1,5573,5497,158
4096,0,1,5573,5497,158
4096,0,1,5581,5501,158
4096,0,1,5581,5501,158
4096,0,1,5592,5505,158
4096,0,1,5592,5505,158
4096,0,1,5603,5509,159
4096,0,1,5603,5509,159
4096,0,1,5613,5514,159
4096,0,1,5613,5514,159
4096,0,1,5625,5519,159
4096,0,1,5625,5519,159
4096,0,1,5637,5525,159
4096,0,1,5637,5525,159
4096,0,1,5649,5531,160
4096,0,1,5649,5531,160
4096,0,1,5662,5537,160
4096,0,1,5662,5537,160
4096,0,1,5668,5544,160
4096,0,1,5668,5544,160
4096,0,1,5664,5551,160
4096,0,1,5664,5551,160
4096,0,1,5666,5557,160
4096,0,1,5666,5557,160
4096,0,1,5672,5563,160
4096,0,1,5672,5563,160
4096,0,1,5677,5569,161
4096,0,1,5677,5569,161
4096,0,1,5687,5575,161
4096,0,1,5687,5575,161
4096,0,1,5694,5581,161
4096,0,1,5694,5581,161
4096,0,1,5706,5587,162
4096,0,1,5706,5587,162
4096,0,1,5718,5593,162
4096,0,1,5718,5593,162
4096,0,1,5733,5600,162
4096,0,1,5733,5600,162
4096,0,1,5745,5607,163
4096,0,1,5745,5607,163
4096,0,1,5758,5614,163
4096,0,1,5758,5614,163
4096,0,1,5769,5622,163
4096,0,1,5769,5622,163
4096,0,1,5780,5630,164
4096,0,1,5780,5630,164
4096,0,1,5788,5638,164
4096,0,1,5788,5638,164
4096,0,1,5794,5646,164
4096,0,1,5794,5646,164
4096,0,1,5804,5654,164
4096,0,1,5804,5654,164
4096,0,1,5812,5662,165
4096,0,1,5812,5662,165
4096,0,1,5821,5670,165
4096,0,1,5821,5670,165
4096,0,1,5833,5678,165
4096,0,1,5833,5678,165
4096,0,1,5862,5686,166
4096,0,1,5862,5686,166
4096,0,1,5856,5696,166
4096,0,1,5856,5696,166
4096,0,1,5868,5705,166
4096,0,1,5868,5705,166
4096,0,1,5877,5714,167
4096,0,1,5877,5714,167
4096,0,1,5885,5723,167
4096,0,1,5885,5723,167
4096,0,1,5895,5732,167
4096,0,1,5895,5732,167
4096,0,1,5903,5741,167
4096,0,1,5903,5741,167
4096,0,1,5918,5750,168
4096,0,1,5918,5750,168
4096,0,1,5931,5759,168
4096,0,1,5931,5759,168
4096,0,1,5949,5768,168
4096,0,1,5949,5768,168
4096,0,1,5949,5778,169
4096,0,1,5949,5778,169
4096,0,1,5955,5787,169
4096,0,1,5955,5787,169
4096,0,1,5979,5796,169
4096,0,1,5979,5796,169
4096,0,1,5979,5806,169
4096,0,1,5979,5806,169
4096,0,1,5982,5815,170
4096,0,1,5982,5815,170
4096,0,1,5992,5824,170
4096,0,1,5992,5824,170
4096,0,1,6005,5833,170
4096,0,1,6005,5833,170
4096,0,1,6015,5842,170
4096,0,1,6015,5842,170
4096,0,1,6016,5851,170
4096,0,1,6016,5851,170
4096,0,1,6016,5860,170
4096,0,1,6016,5860,170
4096,0,1,6032,5869,170
4096,0,1,6032,5869,170
4096,0,1,6050,5878,170
4096,0,1,6050,5878,170
4096,0,1,6067,5887,170
4096,0,1,6067,5887,170
4096,0,1,6058,5897,170
4096,0,1,6058,5897,170
4096,0,1,6044,5906,171
4096,0,1,6044,5906,171
4096,0,1,6040,5913,171
4096,0,1,6040,5913,171
4096,0,1,6065,5920,171
4096,0,1,6065,5920,171
4096,0,1,6042,5928,171
4096,0,1,6042,5928,171
4096,0,1,6048,5934,171
4096,0,1,6048,5934,171
4096,0,1,6062,5940,171
4096,0,1,6062,5940,171
4096,0,1,6075,5946,172
4096,0,1,6075,5946,172
4096,0,1,6092,5953,172
4096,0,1,6092,5953,172
4096,0,1,6098,5961,173
4096,0,1,6098,5961,173
4096,0,1,6106,5969,173
4096,0,1,6106,5969,173
4096,0,1,6125,5977,173
4096,0,1,6125,5977,173
4096,0,1,6154,5985,173
4096,0,1,6154,5985,173
4096,0,1,6149,5994,174
4096,0,1,6149,5994,174
4096,0,1,6149,6003,174
4096,0,1,6149,6003,174
4096,0,1,6155,6011,174
4096,0,1,6155,6011,174
4096,0,1,6173,6019,174
4096,0,1,6173,6019,174
4096,0,1,6188,6027,175
4096,0,1,6188,6027,175
4096,0,1,6159,6036,175
4096,0,1,6159,6036,175
4096,0,1,6177,6043,175
4096,0,1,6177,6043,175
4096,0,1,6198,6050,176
4096,0,1,6198,6050,176
4096,0,1,6215,6058,176
4096,0,1,6215,6058,176
4096,0,1,6209,6067,176
4096,0,1,6209,6067,176
4096,0,1,6213,6075,177
4096,0,1,6213,6075,177
4096,0,1,6228,6083,177
4096,0,1,6228,6083,177
4096,0,1,6250,6091,177
4096,0,1,6250,6091,177
4096,0,1,6253,6100,177
4096,0,1,6253,6100,177
4096,0,1,6254,6108,178
4096,0,1,6254,6108,178
4096,0,1,6273,6116,178
4096,0,1,6273,6116,178
4096,0,1,6281,6125,178
4096,0,1,6281,6125,178
4096,0,1,6294,6134,179
4096,0,1,6294,6134,179
4096,0,1,6265,6143,179
4096,0,1,6265,6143,179
4096,0,1,6278,6150,179
4096,0,1,6278,6150,179
4096,0,1,6294,6157,179
4096,0,1,6294,6157,179
4096,0,1,6328,6164,180
4096,0,1,6328,6164,180
4096,0,1,6310,6173,180
4096,0,1,6310,6173,180
4096,0,1,6313,6180,180
4096,0,1,6313,6180,180
4096,0,1,6336,6187,180
4096,0,1,6336,6187,180
4096,0,1,6355,6195,181
4096,0,1,6355,6195,181
4096,0,1,6360,6204,181
4096,0,1,6360,6204,181
4096,0,1,6356,6213,181
4096,0,1,6356,6213,181
4096,0,1,6379,6221,181
4096,0,1,6379,6221,181
4096,0,1,6389,6230,181
4096,0,1,6389,6230,181
4096,0,1,6426,6239,181
4096,0,1,6426,6239,181
4096,0,1,6365,6250,181
4096,0,1,6365,6250,181
4096,0,1,6372,6256,181
4096,0,1,6372,6256,181
4096,0,1,6387,6262,181
4096,0,1,6387,6262,181
4096,0,1,6421,6269,181
4096,0,1,6421,6269,181
4096,0,1,6463,6277,181
4096,0,1,6463,6277,181
4096,0,1,6421,6288,181
4096,0,1,6421,6288,181
4096,0,1,6438,6295,181
4096,0,1,6438,6295,181
4096,0,1,6444,6303,181
4096,0,1,6444,6303,181
4096,0,1,6455,6311,181
4096,0,1,6455,6311,181
4096,0,1,6450,6319,182
4096,0,1,6450,6319,182
4096,0,1,6460,6326,182
4096,0,1,6460,6326,182
4096,0,1,6464,6334,182
4096,0,1,6464,6334,182
4096,0,1,6471,6341,182
4096,0,1,6471,6341,182
4096,0,1,6447,6348,183
4096,0,1,6447,6348,183
4096,0,1,6468,6353,183
4096,0,1,6468,6353,183
4096,0,1,6500,6359,183
4096,0,1,6500,6359,183
4096,0,1,6517,6367,183
4096,0,1,6517,6367,183
4096,0,1,6489,6375,184
4096,0,1,6489,6375,184
4096,0,1,6489,6381,184
4096,0,1,6489,6381,184
4096,0,1,6518,6387,184
4096,0,1,6518,6387,184
4096,0,1,6534,6394,184
4096,0,1,6534,6394,184
4096,0,1,6527,6402,185
4096,0,1,6527,6402,185
4096,0,1,6513,6409,185
4096,0,1,6513,6409,185
4096,0,1,6529,6415,185
4096,0,1,6529,6415,185
4096,0,1,6545,6421,185
4096,0,1,6545,6421,185
4096,0,1,6560,6428,185
4096,0,1,6560,6428,185
4096,0,1,6537,6435,186
4096,0,1,6537,6435,186
4096,0,1,6548,6441,186
4096,0,1,6548,6441,186
4096,0,1,6574,6447,186
4096,0,1,6574,6447,186
4096,0,1,6587,6454,187
4096,0,1,6587,6454,187
4096,0,1,6560,6461,187
4096,0,1,6560,6461,187
4096,0,1,6574,6466,187
4096,0,1,6574,6466,187
4096,0,1,6598,6472,188
4096,0,1,6598,6472,188
4096,0,1,6612,6479,188
4096,0,1,6612,6479,188
4096,0,1,6597,6486,188
4096,0,1,6597,6486,188
4096,0,1,6608,6492,188
4096,0,1,6608,6492,188
4096,0,1,6635,6498,188
4096,0,1,6635,6498,188
4096,0,1,6650,6506,189
4096,0,1,6650,6506,189
