4096,1,6814,6726,194
4096,1,6814,6726,194
4096,1,6813,6731,194
4096,1,6813,6731,194
4096,1,6822,6735,194
4096,1,6822,6735,194
4096,1,6799,6740,194
4096,1,6799,6740,194
4096,1,6803,6743,194
4096,1,6803,6743,194
4096,1,6846,6746,195
4096,1,6846,6746,195
4096,1,6862,6751,195
4096,1,6862,6751,195
4096,1,6853,6757,195
4096,1,6853,6757,195
4096,1,6877,6762,195
4096,1,6877,6762,195
4096,1,6890,6768,195
4096,1,6890,6768,195
4096,1,6908,6775,195
4096,1,6908,6775,195
4096,1,6901,6782,196
4096,1,6901,6782,196
4096,1,6903,6789,196
4096,1,6903,6789,196
4096,1,6907,6795,196
4096,1,6907,6795,196
4096,1,6908,6801,196
4096,1,6908,6801,196
4096,1,6954,6807,196
4096,1,6954,6807,196
4096,1,7012,6815,196
4096,1,7012,6815,196
4096,1,7005,6826,196
4096,1,7005,6826,196
4096,1,7006,6837,197
4096,1,7006,6837,197
4096,1,6959,6847,197
4096,1,6959,6847,197
4096,1,6963,6853,197
4096,1,6963,6853,197
4096,1,6955,6859,197
4096,1,6955,6859,197
4096,1,6947,6864,197
4096,1,6947,6864,197
4096,1,7003,6868,197
4096,1,7003,6868,197
4096,1,7002,6876,197
4096,1,7002,6876,197
4096,1,6977,6883,197
4096,1,6977,6883,197
4096,1,6978,6888,198
4096,1,6978,6888,198
4096,1,6965,6893,198
4096,1,6965,6893,198
4096,1,6967,6897,198
4096,1,6967,6897,198
4096,1,6977,6901,198
4096,1,6977,6901,198
4096,1,6991,6905,199
4096,1,6991,6905,199
4096,1,7001,6910,199
4096,1,7001,6910,199
4096,1,7005,6915,199
4096,1,7005,6915,199
4096,1,7011,6920,199
4096,1,7011,6920,199
4096,1,7014,6925,200
4096,1,7014,6925,200
4096,1,7037,6930,200
4096,1,7037,6930,200
4096,1,7049,6936,200
4096,1,7049,6936,200
4096,1,7042,6942,200
4096,1,7042,6942,200
4096,1,7041,6948,200
4096,1,7041,6948,200
4096,1,7003,6953,200
4096,1,7003,6953,200
4096,1,7012,6956,201
4096,1,7012,6956,201
4096,1,7030,6959,201
4096,1,7030,6959,201
4096,1,7040,6963,201
4096,1,7040,6963,201
4096,1,7049,6967,201
4096,1,7049,6967,201
4096,1,7065,6971,201
4096,1,7065,6971,201
4096,1,7077,6976,201
4096,1,7077,6976,201
4096,1,7081,6982,201
4096,1,7081,6982,201
4096,1,7083,6987,202
4096,1,7083,6987,202
4096,1,7098,6992,202
4096,1,7098,6992,202
4096,1,7097,6998,202
4096,1,7097,6998,202
4096,1,7101,7003,202
4096,1,7101,7003,202
4096,1,7116,7008,202
4096,1,7116,7008,202
4096,1,7115,7014,202
4096,1,7115,7014,202
4096,1,7124,7020,203
4096,1,7124,7020,203
4096,1,7127,7026,203
4096,1,7127,7026,203
4096,1,7138,7032,203
4096,1,7138,7032,203
4096,1,7144,7038,203
4096,1,7144,7038,203
4096,1,7155,7044,203
4096,1,7155,7044,203
4096,1,7164,7050,204
4096,1,7164,7050,204
4096,1,7164,7056,204
4096,1,7164,7056,204
4096,1,7170,7062,204
4096,1,7170,7062,204
4096,1,7172,7068,204
4096,1,7172,7068,204
4096,1,7180,7074,204
4096,1,7180,7074,204
4096,1,7186,7080,205
4096,1,7186,7080,205
4096,1,7189,7086,205
4096,1,7189,7086,205
4096,1,7196,7092,205
4096,1,7196,7092,205
4096,1,7201,7098,205
4096,1,7201,7098,205
4096,1,7208,7104,205
4096,1,7208,7104,205
4096,1,7215,7110,205
4096,1,7215,7110,205
4096,1,7220,7116,206
4096,1,7220,7116,206
4096,1,7224,7122,206
4096,1,7224,7122,206
4096,1,7232,7128,206
4096,1,7232,7128,206
4096,1,7240,7134,206
4096,1,7240,7134,206
4096,1,7248,7140,206
4096,1,7248,7140,206
4096,1,7252,7146,206
4096,1,7252,7146,206
4096,1,7250,7152,207
4096,1,7250,7152,207
4096,1,7258,7157,207
4096,1,7258,7157,207
4096,1,7263,7163,207
4096,1,7263,7163,207
4096,1,7268,7169,207
4096,1,7268,7169,207
4096,1,7275,7175,207
4096,1,7275,7175,207
4096,1,7283,7181,207
4096,1,7283,7181,207
4096,1,7287,7187,208
4096,1,7287,7187,208
4096,1,7292,7193,208
4096,1,7292,7193,208
4096,1,7298,7198,208
4096,1,7298,7198,208
4096,1,7302,7204,208
4096,1,7302,7204,208
4096,3,7305,7210,208
4096,3,7305,7210,208
4096,3,6640,7215,208
4096,3,6640,7215,208
4096,3,6018,6783,208
4096,3,6018,6783,208
4096,1,5777,6377,208
4096,1,5777,6377,208
4096,1,5820,5995,208
4096,1,5820,5995,208
4096,1,5831,5985,208
4096,1,5831,5985,208
4096,1,5837,5976,209
4096,1,5837,5976,209
4096,1,5845,5968,209
4096,1,5845,5968,209
4096,1,5851,5961,209
4096,1,5851,5961,209
4096,1,5859,5955,209
4096,1,5859,5955,209
4096,1,5866,5950,210
4096,1,5866,5950,210
4096,1,5869,5946,210
4096,1,5869,5946,210
4096,1,5873,5942,210
4096,1,5873,5942,210
4096,1,5879,5938,210
4096,1,5879,5938,210
4096,1,5879,5935,210
4096,1,5879,5935,210
4096,1,5888,5932,210
4096,1,5888,5932,210
4096,1,5909,5930,211
4096,1,5909,5930,211
4096,1,5908,5929,211
4096,1,5908,5929,211
4096,1,5905,5928,211
4096,1,5905,5928,211
4096,1,5909,5927,211
4096,1,5909,5927,211
4096,1,5915,5926,211
4096,1,5915,5926,211
4096,1,5919,5926,212
4096,1,5919,5926,212
4096,1,5926,5926,212
4096,1,5926,5926,212
4096,1,5930,5926,212
4096,1,5930,5926,212
4096,1,5937,5926,212
4096,1,5937,5926,212
4096,1,5945,5926,212
4096,1,5945,5926,212
4096,1,5948,5927,212
4096,1,5948,5927,212
4096,1,5945,5928,213
4096,1,5945,5928,213
4096,1,5952,5928,213
4096,1,5952,5928,213
4096,1,5959,5929,213
4096,1,5959,5929,213
4096,1,5963,5930,213
4096,1,5963,5930,213
4096,1,5960,5931,213
4096,1,5960,5931,213
4096,1,5971,5932,214
4096,1,5971,5932,214
4096,1,5977,5934,214
4096,1,5977,5934,214
4096,1,5983,5936,214
4096,1,5983,5936,214
4096,1,5990,5938,214
4096,1,5990,5938,214
4096,1,5992,5940,214
4096,1,5992,5940,214
4096,1,5997,5942,214
4096,1,5997,5942,214
4096,1,6004,5945,215
4096,1,6004,5945,215
4096,1,6008,5948,215
4096,1,6008,5948,215
4096,1,6014,5951,215
4096,1,6014,5951,215
4096,1,6016,5954,215
4096,1,6016,5954,215
4096,1,6010,5957,215
4096,1,6010,5957,215
4096,1,6020,5960,215
4096,1,6020,5960,215
4096,1,6019,5963,215
4096,1,6019,5963,215
4096,1,6017,5966,215
4096,1,6017,5966,215
4096,1,6009,5968,215
4096,1,6009,5968,215
4096,1,6020,5970,215
4096,1,6020,5970,215
4096,1,6028,5972,215
4096,1,6028,5972,215
4096,1,6079,5975,215
4096,1,6079,5975,215
4096,1,6068,5981,215
4096,1,6068,5981,215
4096,1,6095,5986,215
4096,1,6095,5986,215
4096,1,6053,5992,215
4096,1,6053,5992,215
4096,1,6024,5995,215
4096,1,6024,5995,215
4096,1,6030,5996,215
4096,1,6030,5996,215
4096,1,6092,5998,215
4096,1,6092,5998,215
4096,1,6076,6003,215
4096,1,6076,6003,215
4096,1,6077,6007,215
4096,1,6077,6007,215
0,1,5906,6011,215
0,1,5906,6011,215
4096,1,5996,5906,215
4096,1,5996,5906,215
4096,1,6023,5911,215
4096,1,6023,5911,215
4096,1,6027,5917,215
4096,1,6027,5917,215
4096,1,6048,5923,215
4096,1,6048,5923,215
4096,1,6027,5930,215
4096,1,6027,5930,215
0,1,5865,5935,215
0,1,5865,5935,215
4096,1,5983,5865,215
4096,1,5983,5865,215
4096,1,6012,5872,215
4096,1,6012,5872,215
4096,1,6029,5880,215
4096,1,6029,5880,215
4096,1,6044,5888,215
4096,1,6044,5888,215
4096,1,6000,5897,215
4096,1,6000,5897,215
4096,1,6012,5902,215
4096,1,6012,5902,215
4096,1,6010,5908,215
4096,1,6010,5908,215
4096,1,5975,5913,215
4096,1,5975,5913,215
4096,1,5971,5916,215
4096,1,5971,5916,215
4096,1,5979,5919,215
4096,1,5979,5919,215
4096,1,5965,5922,214
4096,1,5965,5922,214
4096,1,5983,5924,214
4096,1,5983,5924,214
4096,1,5989,5927,214
4096,1,5989,5927,214
4096,1,5982,5930,214
4096,1,5982,5930,214
4096,1,5968,5932,213
4096,1,5968,5932,213
4096,1,5936,5934,213
4096,1,5936,5934,213
4096,1,5907,5934,212
4096,1,5907,5934,212
4096,1,5908,5933,212
4096,1,5908,5933,212
4096,1,5904,5932,211
4096,1,5904,5932,211
4096,1,5915,5931,211
4096,1,5915,5931,211
4096,1,5949,5931,210
4096,1,5949,5931,210
4096,1,5862,5932,209
4096,1,5862,5932,209
4096,1,5844,5928,209
4096,1,5844,5928,209
4096,1,5865,5923,208
4096,1,5865,5923,208
4096,1,5801,5920,207
4096,1,5801,5920,207
4096,1,5769,5913,206
4096,1,5769,5913,206
4096,1,5753,5905,205
4096,1,5753,5905,205
4096,1,5715,5897,204
4096,1,5715,5897,204
4096,1,5681,5887,203
4096,1,5681,5887,203
4096,1,5642,5875,202
4096,1,5642,5875,202
4096,1,5633,5862,201
4096,1,5633,5862,201
4096,1,5606,5849,199
4096,1,5606,5849,199
4096,1,5592,5835,198
4096,1,5592,5835,198
4096,1,5571,5821,198
4096,1,5571,5821,198
4096,1,5533,5807,198
4096,1,5533,5807,198
4096,1,5654,5791,197
4096,1,5654,5791,197
4096,1,5774,5784,192
4096,1,5774,5784,192
4096,1,5894,5784,192
4096,1,5894,5784,192
4096,1,6014,5790,191
4096,1,6014,5790,191
4096,1,6133,5803,190
4096,1,6133,5803,190
4096,1,6250,5822,190
4096,1,6250,5822,190
4096,1,6365,5847,190
4096,1,6365,5847,190
4096,1,6478,5877,189
4096,1,6478,5877,189
4096,1,6589,5912,188
4096,1,6589,5912,188
4096,1,6697,5951,188
4096,1,6697,5951,188
4096,1,6802,5995,188
4096,1,6802,5995,188
4096,1,6904,6042,187
4096,1,6904,6042,187
4096,1,7003,6093,186
4096,1,7003,6093,186
4096,1,6895,6147,183
4096,1,6895,6147,183
4096,1,6450,6191,180
4096,1,6450,6191,180
4096,1,5801,6206,181
4096,1,5801,6206,181
4096,1,4968,6182,182
4096,1,4968,6182,182
4096,3,5070,6110,181
4096,3,5070,6110,181
4096,3,5654,6051,180
4096,3,5654,6051,180
4096,1,6190,6030,179
4096,1,6190,6030,179
4096,1,6269,6040,179
4096,1,6269,6040,179
4096,1,6290,6053,178
4096,1,6290,6053,178
4096,1,6269,6066,177
4096,1,6269,6066,177
4096,1,6279,6077,176
4096,1,6279,6077,176
4096,1,6358,6088,175
4096,1,6358,6088,175
4096,1,6178,6103,174
4096,1,6178,6103,174
4096,1,6204,6107,174
4096,1,6204,6107,174
4096,1,6164,6112,175
4096,1,6164,6112,175
4096,1,6238,6114,172
4096,1,6238,6114,172
4096,1,6109,6121,172
4096,1,6109,6121,172
4096,1,6089,6121,171
4096,1,6089,6121,171
4096,1,6074,6120,170
4096,1,6074,6120,170
4096,1,6001,6118,170
4096,1,6001,6118,170
4096,1,6012,6112,168
4096,1,6012,6112,168
4096,1,5944,6107,168
4096,1,5944,6107,168
4096,1,5945,6098,167
4096,1,5945,6098,167
4096,1,5901,6089,168
4096,1,5901,6089,168
4096,1,5985,6078,165
4096,1,5985,6078,165
4096,1,5919,6073,165
4096,1,5919,6073,165
4096,1,5872,6064,168
4096,1,5872,6064,168
4096,1,6010,6053,165
4096,1,6010,6053,165
4096,1,6136,6051,165
4096,1,6136,6051,165
4096,1,6106,6056,165
4096,1,6106,6056,165
4096,1,5983,6058,166
4096,1,5983,6058,166
4096,1,5848,6054,164
4096,1,5848,6054,164
4096,1,5810,6042,164
4096,1,5810,6042,164
4096,1,5828,6029,164
4096,1,5828,6029,164
4096,1,5790,6018,164
4096,1,5790,6018,164
4096,1,5781,6005,164
4096,1,5781,6005,164
4096,1,5825,5992,164
4096,1,5825,5992,164
4096,1,5840,5983,164
4096,1,5840,5983,164
4096,1,5816,5975,164
4096,1,5816,5975,164
4096,1,5784,5966,164
4096,1,5784,5966,164
4096,1,5774,5956,165
4096,1,5774,5956,165
4096,1,5779,5946,165
4096,1,5779,5946,165
4096,1,5770,5937,165
4096,1,5770,5937,165
4096,1,5769,5928,165
4096,1,5769,5928,165
4096,1,5780,5919,165
4096,1,5780,5919,165
4096,1,5793,5911,166
4096,1,5793,5911,166
4096,1,5837,5905,166
4096,1,5837,5905,166
4096,1,5876,5902,167
4096,1,5876,5902,167
4096,1,5946,5901,167
4096,1,5946,5901,167
4096,1,5933,5903,167
4096,1,5933,5903,167
4096,1,5946,5904,168
4096,1,5946,5904,168
4096,1,5955,5906,168
4096,1,5955,5906,168
4096,1,5949,5908,168
4096,1,5949,5908,168
4096,1,5959,5910,169
4096,1,5959,5910,169
4096,1,5984,5912,169
4096,1,5984,5912,169
4096,1,5998,5916,169
4096,1,5998,5916,169
4096,1,6003,5920,169
4096,1,6003,5920,169
4096,1,6010,5924,170
4096,1,6010,5924,170
4096,1,6018,5928,170
4096,1,6018,5928,170
4096,1,6026,5933,170
4096,1,6026,5933,170
4096,1,6036,5938,170
4096,1,6036,5938,170
4096,1,6038,5943,170
4096,1,6038,5943,170
4096,1,6023,5948,171
4096,1,6023,5948,171
4096,1,6033,5952,171
4096,1,6033,5952,171
4096,1,6045,5956,171
4096,1,6045,5956,171
4096,1,6057,5961,172
4096,1,6057,5961,172
4096,1,6070,5966,172
4096,1,6070,5966,172
4096,1,6073,5972,172
4096,1,6073,5972,172
4096,1,6089,5977,173
4096,1,6089,5977,173
4096,1,6102,5983,173
4096,1,6102,5983,173
4096,1,6113,5989,173
4096,1,6113,5989,173
4096,1,6120,5996,173
4096,1,6120,5996,173
4096,1,6128,6003,174
4096,1,6128,6003,174
4096,1,6138,6010,174
4096,1,6138,6010,174
4096,1,6142,6017,174
4096,1,6142,6017,174
4096,1,6140,6024,174
4096,1,6140,6024,174
4096,1,6147,6030,175
4096,1,6147,6030,175
4096,1,6135,6036,173
4096,1,6135,6036,173
4096,1,6204,6041,173
4096,1,6204,6041,173
4096,1,6068,6050,172
4096,1,6068,6050,172
4096,1,6017,6050,171
4096,1,6017,6050,171
4096,1,6146,6049,171
4096,1,6146,6049,171
4096,1,6138,6054,170
4096,1,6138,6054,170
4096,1,6037,6058,169
4096,1,6037,6058,169
4096,1,6071,6057,168
4096,1,6071,6057,168
4096,1,6043,6057,167
4096,1,6043,6057,167
4096,1,6027,6057,168
4096,1,6027,6057,168
4096,1,6055,6056,166
4096,1,6055,6056,166
4096,1,5854,6056,161
4096,1,5854,6056,161
4096,1,5830,6044,161
4096,1,5830,6044,161
4096,1,5860,6032,160
4096,1,5860,6032,160
4096,1,5999,6022,159
4096,1,5999,6022,159
4096,1,5817,6021,159
4096,1,5817,6021,159
4096,1,5767,6009,159
4096,1,5767,6009,159
4096,1,5569,5995,153
4096,1,5569,5995,153
4096,1,5698,5970,153
4096,1,5698,5970,153
4096,1,5481,5955,152
4096,1,5481,5955,152
4096,1,5411,5927,152
4096,1,5411,5927,152
4096,1,5552,5897,152
4096,1,5552,5897,152
4096,1,5496,5878,151
4096,1,5496,5878,151
4096,1,5310,5856,150
4096,1,5310,5856,150
4096,1,5254,5824,148
4096,1,5254,5824,148
4096,1,5387,5791,148
4096,1,5387,5791,148
4096,1,5333,5769,147
4096,1,5333,5769,147
4096,1,5169,5744,146
4096,1,5169,5744,146
4096,1,5311,5711,146
4096,1,5311,5711,146
4096,1,5136,5689,145
4096,1,5136,5689,145
4096,1,5166,5657,145
4096,1,5166,5657,145
4096,1,5212,5629,144
4096,1,5212,5629,144
4096,1,5170,5606,144
4096,1,5170,5606,144
4096,1,5115,5581,144
4096,1,5115,5581,144
4096,1,5248,5555,144
4096,1,5248,5555,144
4096,1,5295,5538,143
4096,1,5295,5538,143
4096,1,5209,5525,144
4096,1,5209,5525,144
4096,1,5076,5507,143
4096,1,5076,5507,143
4096,1,5136,5482,143
4096,1,5136,5482,143
4096,1,5064,5463,143
4096,1,5064,5463,143
4096,1,5025,5441,143
4096,1,5025,5441,143
4096,1,5091,5418,143
4096,1,5091,5418,143
4096,1,5036,5400,143
4096,1,5036,5400,143
4096,1,5064,5380,144
4096,1,5064,5380,144
4096,1,5086,5363,144
4096,1,5086,5363,144
4096,1,5089,5348,144
4096,1,5089,5348,144
4096,1,5097,5334,145
4096,1,5097,5334,145
4096,1,5110,5321,145
4096,1,5110,5321,145
4096,1,5130,5310,145
4096,1,5130,5310,145
4096,1,5143,5300,146
4096,1,5143,5300,146
4096,1,5156,5292,146
4096,1,5156,5292,146
4096,1,5170,5285,146
4096,1,5170,5285,146
4096,1,5180,5279,146
4096,1,5180,5279,146
4096,1,5185,5274,147
4096,1,5185,5274,147
4096,1,5197,5269,147
4096,1,5197,5269,147
4096,1,5205,5265,147
4096,1,5205,5265,147
4096,1,5216,5262,148
4096,1,5216,5262,148
4096,1,5225,5260,148
4096,1,5225,5260,148
4096,1,5232,5258,148
4096,1,5232,5258,148
4096,1,5243,5257,148
4096,1,5243,5257,148
4096,1,5248,5257,149
4096,1,5248,5257,149
4096,1,5263,5257,149
4096,1,5263,5257,149
4096,1,5275,5257,149
4096,1,5275,5257,149
4096,1,5282,5258,149
4096,1,5282,5258,149
4096,1,5288,5259,150
4096,1,5288,5259,150
4096,1,5296,5260,150
4096,1,5296,5260,150
4096,1,5305,5262,150
4096,1,5305,5262,150
4096,1,5317,5264,150
4096,1,5317,5264,150
4096,1,5331,5266,151
4096,1,5331,5266,151
4096,1,5339,5269,151
4096,1,5339,5269,151
4096,1,5348,5272,151
4096,1,5348,5272,151
4096,1,5357,5276,152
4096,1,5357,5276,152
4096,1,5374,5280,152
4096,1,5374,5280,152
4096,1,5385,5285,152
4096,1,5385,5285,152
4096,1,5394,5290,152
4096,1,5394,5290,152
4096,1,5402,5295,153
4096,1,5402,5295,153
4096,1,5413,5300,153
4096,1,5413,5300,153
4096,1,5425,5306,153
4096,1,5425,5306,153
4096,1,5437,5312,154
4096,1,5437,5312,154
4096,1,5450,5319,154
4096,1,5450,5319,154
4096,1,5452,5326,154
4096,1,5452,5326,154
4096,1,5456,5333,154
4096,1,5456,5333,154
4096,1,5451,5339,155
4096,1,5451,5339,155
4096,1,5470,5345,155
4096,1,5470,5345,155
4096,1,5483,5352,155
4096,1,5483,5352,155
4096,1,5492,5359,156
4096,1,5492,5359,156
4096,1,5505,5366,156
4096,1,5505,5366,156
4096,1,5513,5373,156
4096,1,5513,5373,156
4096,1,5525,5380,156
4096,1,5525,5380,156
4096,1,5527,5388,157
4096,1,5527,5388,157
4096,1,5535,5395,157
4096,1,5535,5395,157
4096,1,5541,5402,157
4096,1,5541,5402,157
4096,1,5567,5409,158
4096,1,5567,5409,158
4096,1,5600,5417,158
4096,1,5600,5417,158
4096,1,5597,5427,158
4096,1,5597,5427,158
4096,1,5609,5436,158
4096,1,5609,5436,158
4096,1,5636,5445,158
4096,1,5636,5445,158
4096,1,5633,5455,159
4096,1,5633,5455,159
4096,1,5623,5465,159
4096,1,5623,5465,159
4096,1,5634,5473,159
4096,1,5634,5473,159
4096,1,5649,5482,159
4096,1,5649,5482,159
4096,1,5579,5491,159
4096,1,5579,5491,159
4096,1,5592,5495,159
4096,1,5592,5495,159
4096,1,5612,5500,159
4096,1,5612,5500,159
4096,1,5641,5506,159
4096,1,5641,5506,159
4096,1,5659,5513,159
4096,1,5659,5513,159
4096,1,5663,5521,159
4096,1,5663,5521,159
4096,1,5694,5529,159
4096,1,5694,5529,159
4096,1,5630,5538,159
4096,1,5630,5538,159
4096,1,5629,5543,159
4096,1,5629,5543,159
4096,1,5665,5547,159
4096,1,5665,5547,159
4096,1,5641,5553,159
4096,1,5641,5553,159
4096,1,5592,5557,159
4096,1,5592,5557,159
4096,1,5593,5558,159
4096,1,5593,5558,159
4096,1,5625,5559,158
4096,1,5625,5559,158
4096,1,5578,5562,158
4096,1,5578,5562,158
4096,1,5589,5562,158
4096,1,5589,5562,158
4096,1,5589,5563,158
4096,1,5589,5563,158
4096,1,5622,5564,158
4096,1,5622,5564,158
4096,1,5538,5567,158
4096,1,5538,5567,158
4096,1,5560,5566,158
4096,1,5560,5566,158
4096,1,5572,5566,158
4096,1,5572,5566,158
4096,1,5569,5566,157
4096,1,5569,5566,157
4096,1,5539,5566,157
4096,1,5539,5566,157
4096,1,5559,5565,157
4096,1,5559,5565,157
4096,1,5600,5565,157
4096,1,5600,5565,157
4096,1,5494,5567,157
4096,1,5494,5567,157
4096,1,5511,5563,157
4096,1,5511,5563,157
4096,1,5541,5561,157
4096,1,5541,5561,157
4096,1,5577,5560,157
4096,1,5577,5560,157
4096,1,5521,5560,157
4096,1,5521,5560,157
4096,1,5558,5558,157
4096,1,5558,5558,157
4096,1,5613,5558,157
4096,1,5613,5558,157
4096,1,5558,5561,157
4096,1,5558,5561,157
4096,1,5515,5561,158
4096,1,5515,5561,158
4096,1,5552,5559,158
4096,1,5552,5559,158
4096,1,5617,5559,157
4096,1,5617,5559,157
4096,1,5527,5562,157
4096,1,5527,5562,157
4096,1,5518,5560,158
4096,1,5518,5560,158
4096,1,5564,5558,158
4096,1,5564,5558,158
4096,1,5628,5558,158
4096,1,5628,5558,158
4096,1,5562,5562,158
4096,1,5562,5562,158
4096,1,5540,5562,158
4096,1,5540,5562,158
4096,1,5590,5561,158
4096,1,5590,5561,158
4096,1,5576,5562,150
4096,1,5576,5562,150
4096,1,5234,5562,147
4096,1,5234,5562,147
4096,1,5152,5543,147
4096,1,5152,5543,147
4096,1,5143,5521,144
4096,1,5143,5521,144
4096,1,5107,5500,139
4096,1,5107,5500,139
4096,1,5208,5478,139
4096,1,5208,5478,139
4096,1,4991,5463,141
4096,1,4991,5463,141
4096,1,5000,5436,141
4096,1,5000,5436,141
0,1,4882,5412,141
0,1,4882,5412,141
4096,1,5008,5088,140
4096,1,5008,5088,140
4096,1,4943,5084,140
4096,1,4943,5084,140
4096,1,4924,5076,140
4096,1,4924,5076,140
4096,1,4951,5068,137
4096,1,4951,5068,137
0,1,4728,5062,132
0,1,4728,5062,132
4096,3,4702,4759,129
4096,3,4702,4759,129
4096,3,5284,4756,125
4096,3,5284,4756,125
4096,3,5857,4787,122
4096,3,5857,4787,122
0,1,5941,4849,117
0,1,5941,4849,117
4096,1,5990,4911,116
4096,1,5990,4911,116
4096,1,6110,4972,113
4096,1,6110,4972,113
4096,1,6001,5037,111
4096,1,6001,5037,111
4096,1,5667,5091,109
4096,1,5667,5091,109
4096,1,5755,5123,107
4096,1,5755,5123,107
4096,1,5348,5159,104
4096,1,5348,5159,104
4096,1,5072,5168,101
4096,1,5072,5168,101
4096,1,4897,5162,99
4096,1,4897,5162,99
4096,1,4778,5147,98
4096,1,4778,5147,98
4096,1,4778,5126,95
4096,1,4778,5126,95
4096,1,4899,5107,92
4096,1,4899,5107,92
4096,1,4796,5096,89
4096,1,4796,5096,89
4096,1,4923,5079,87
4096,1,4923,5079,87
4096,1,4593,5071,90
4096,1,4593,5071,90
4096,1,4469,5043,89
4096,1,4469,5043,89
4096,1,4314,5011,88
4096,1,4314,5011,88
4096,1,4316,4972,87
4096,1,4316,4972,87
4096,1,4335,4936,86
4096,1,4335,4936,86
4096,1,4304,4903,85
4096,1,4304,4903,85
4096,1,4200,4870,84
4096,1,4200,4870,84
4096,3,4095,4832,83
4096,3,4095,4832,83
4096,3,4687,4791,82
4096,3,4687,4791,82
4096,3,5269,4788,81
4096,3,5269,4788,81
4096,1,5820,4817,81
4096,1,5820,4817,81
4096,1,5930,4875,80
4096,1,5930,4875,80
4096,1,6079,4935,80
4096,1,6079,4935,80
4096,1,6224,5000,80
4096,1,6224,5000,80
4096,1,6352,5070,79
4096,1,6352,5070,79
4096,1,6351,5143,78
4096,1,6351,5143,78
4096,1,6313,5212,78
4096,1,6313,5212,78
4096,1,6238,5275,78
4096,1,6238,5275,78
4096,1,6151,5330,79
4096,1,6151,5330,79
4096,1,6026,5377,80
4096,1,6026,5377,80
4096,1,6029,5414,81
4096,1,6029,5414,81
4096,1,6078,5449,81
4096,1,6078,5449,81
4096,1,6089,5485,82
4096,1,6089,5485,82
4096,1,6162,5519,82
4096,1,6162,5519,82
4096,1,6218,5556,82
4096,1,6218,5556,82
4096,1,6225,5594,83
4096,1,6225,5594,83
4096,1,6222,5630,84
4096,1,6222,5630,84
4096,1,6268,5664,85
4096,1,6268,5664,85
4096,1,6348,5699,86
4096,1,6348,5699,86
4096,1,6443,5736,87
4096,1,6443,5736,87
4096,1,6527,5777,88
4096,1,6527,5777,88
4096,1,6559,5821,90
4096,1,6559,5821,90
4096,1,6639,5864,91
4096,1,6639,5864,91
4096,1,6736,5909,92
4096,1,6736,5909,92
4096,1,6826,5957,92
4096,1,6826,5957,92
4096,1,6873,6008,93
4096,1,6873,6008,93
4096,1,6935,6059,94
4096,1,6935,6059,94
4096,1,7005,6111,95
4096,1,7005,6111,95
4096,1,7035,6164,96
4096,1,7035,6164,96
4096,1,7076,6216,96
4096,1,7076,6216,96
4096,1,7146,6267,96
4096,1,7146,6267,96
4096,1,7195,6320,97
4096,1,7195,6320,97
4096,1,7237,6373,97
4096,1,7237,6373,97
4096,1,7277,6425,98
4096,1,7277,6425,98
4096,1,7307,6476,98
4096,1,7307,6476,98
4096,3,7324,6526,98
4096,3,7324,6526,98
4096,3,6659,6574,98
4096,3,6659,6574,98
4096,3,6035,6659,98
4096,3,6035,6659,98
4096,3,5452,6260,98
4096,3,5452,6260,98
4096,3,4905,5885,98
4096,3,4905,5885,98
4096,1,4739,5532,98
4096,1,4739,5532,98
4096,1,4819,5201,98
4096,1,4819,5201,98
4096,1,4861,5180,99
4096,1,4861,5180,99
4096,1,4859,5163,99
4096,1,4859,5163,99
4096,1,4876,5146,99
4096,1,4876,5146,99
4096,1,4874,5131,99
4096,1,4874,5131,99
4096,1,4900,5117,100
4096,1,4900,5117,100
4096,1,4925,5105,100
4096,1,4925,5105,100
4096,1,4942,5095,100
4096,1,4942,5095,100
4096,1,4947,5087,101
4096,1,4947,5087,101
4096,1,4947,5080,101
4096,1,4947,5080,101
4096,1,4985,5073,101
4096,1,4985,5073,101
4096,1,4992,5069,102
4096,1,4992,5069,102
4096,1,5007,5065,102
4096,1,5007,5065,102
4096,1,5020,5062,103
4096,1,5020,5062,103
4096,1,5057,5060,103
4096,1,5057,5060,103
4096,1,5070,5060,104
4096,1,5070,5060,104
0,1,4918,5060,104
0,1,4918,5060,104
4096,1,5007,4918,104
4096,1,5007,4918,104
4096,1,5110,4923,104
4096,1,5110,4923,104
4096,1,5120,4933,104
4096,1,5120,4933,104
4096,1,5156,4943,105
4096,1,5156,4943,105
4096,1,5160,4955,105
4096,1,5160,4955,105
4096,1,5174,4966,106
4096,1,5174,4966,106
4096,1,5186,4977,106
4096,1,5186,4977,106
4096,1,5205,4988,107
4096,1,5205,4988,107
4096,1,5226,5000,107
4096,1,5226,5000,107
4096,1,5258,5012,108
4096,1,5258,5012,108
4096,1,5309,5025,108
4096,1,5309,5025,108
4096,1,5214,5041,108
4096,1,5214,5041,108
4096,1,5232,5050,109
4096,1,5232,5050,109
4096,1,5329,5060,109
4096,1,5329,5060,109
4096,1,5321,5075,109
4096,1,5321,5075,109
4096,1,5337,5088,110
4096,1,5337,5088,110
4096,1,5343,5102,110
4096,1,5343,5102,110
4096,1,5334,5115,110
4096,1,5334,5115,110
4096,1,5374,5127,111
4096,1,5374,5127,111
4096,1,5533,5141,110
4096,1,5533,5141,110
4096,1,5539,5163,110
