-906613,427515
-908793,422449
-910966,417399
-913128,412375
-915289,407354
-917452,402330
-919619,397296
-921790,392251
-923968,387191
-926156,382109
-928349,377015
-930541,371924
-932726,366850
-934904,361792
-937076,356749
-939237,351733
-941395,346723
-943555,341709
-945719,336686
-947887,331654
-950061,326608
-952244,321543
-954436,316452
-956614,311351
-958792,306251
-960971,301153
-963146,296068
-965316,290999
-967487,285932
-969659,280864
-971828,275804
-973985,270770
-976142,265739
-978301,260703
-980464,255658
-982627,250613
-984788,245571
-986949,240531
-989125,235455
-991317,230342
-993520,225205
-995724,220065
-997925,214932
-1000121,209812
-1002310,204706
-1004501,199599
-1006694,194488
-1008884,189384
-1011074,184280
-1013263,179177
-1015447,174083
-1017631,168986
-1019814,163892
-1021991,158807
-1024171,153720
-1026353,148628
-1028533,143541
-1030714,138451
-1032896,133356
-1035075,128267
-1037256,123175
-1039438,118080
-1041618,112989
-1043799,107895
-1045981,102796
-1048161,97702
-1050342,92604
-1052525,87502
-1054705,82403
-1056882,77300
-1059058,72191
-1061229,67084
-1063399,61972
-1065568,56854
-1067731,51741
-1069887,46621
-1072042,41496
-1074194,36375
-1076346,31251
-1078496,26122
-1080642,20997
-1082789,15870
-1084937,10739
-1087083,5613
-1089231,483
-1091380,-4651
-1093529,-9786
-1095678,-14920
-1097827,-20055
-1099970,-25180
-1102113,-30305
-1104256,-35431
-1106396,-40550
-1108536,-45669
-1110675,-50790
-1112811,-55903
-1114947,-61016
-1117083,-66130
-1119217,-71241
-1121344,-76344
-1123466,-81435
-1125577,-86512
-1127659,-91529
-1129738,-96539
-1131818,-101552
-1133900,-106572
-1135986,-111602
-1138075,-116639
-1140169,-121689
-1142269,-126755
-1144377,-131838
-1146491,-136938
-1148608,-142046
-1150721,-147145
-1152825,-152221
-1154921,-157279
-1157010,-162319
-1159086,-167328
-1161158,-172328
-1163230,-177328
-1165304,-182332
-1167380,-187342
-1169460,-192363
-1171547,-197399
-1173642,-202455
-1175745,-207533
-1177846,-212605
-1179954,-217694
-1182072,-222809
-1184196,-227938
-1186318,-233064
-1188437,-238184
-1190549,-243288
-1192653,-248373
-1194755,-253452
-1196856,-258529
-1198955,-263601
-1201047,-268657
-1203131,-273694
-1205203,-278702
-1207271,-283701
-1209339,-288701
-1211410,-293707
-1213484,-298720
-1215594,-303730
-1217709,-308757
-1219830,-313801
-1221966,-318860
-1224118,-323931
-1226288,-329017
-1228476,-334104
-1230667,-339186
-1232859,-344247
-1235095,-349281
-1237347,-354290
-1239604,-359283
-1241902,-364258
-1244232,-369225
-1246613,-374174
-1249039,-379110
-1251518,-384026
-1254027,-388876
-1256539,-393613
-1259060,-398234
-1261583,-402805
-1264118,-407339
-1266688,-411842
-1269296,-416315
-1271938,-420762
-1274653,-425158
-1277446,-429502
-1280321,-433788
-1283279,-438012
-1286315,-442175
-1289432,-446274
-1292626,-450307
-1295895,-454277
-1299237,-458180
-1302652,-462015
-1306138,-465785
-1309697,-469484
-1313325,-473116
-1317023,-476675
-1320789,-480161
-1324621,-483572
-1328518,-486908
-1332477,-490174
-1336498,-493362
-1340579,-496472
-1344719,-499505
-1348918,-502459
-1353173,-505336
-1357481,-508139
-1361839,-510870
-1366248,-513523
-1370701,-516105
-1375200,-518607
-1379743,-521031
-1384326,-523381
-1388948,-525658
-1393607,-527862
-1398300,-529996
-1403032,-532068
-1407808,-534081
-1412628,-536033
-1417487,-537940
-1422383,-539804
-1427309,-541644
-1432266,-543463
-1437249,-545271
-1442257,-547074
-1447292,-548873
-1452349,-550671
-1457428,-552472
-1462525,-554284
-1467640,-556115
-1472769,-557965
-1477913,-559835
-1483067,-561739
-1488233,-563671
-1493407,-565646
-1498578,-567657
-1503732,-569703
-1508854,-571788
-1513946,-573896
-1518996,-576052
-1524000,-578234
-1528970,-580469
-1533927,-582742
-1538857,-585083
-1543763,-587491
-1548651,-589964
-1553519,-592511
-1558367,-595133
-1563198,-597831
-1567992,-600607
-1572738,-603450
-1577426,-606369
-1582051,-609349
-1586612,-612387
-1591109,-615462
-1595548,-618595
-1599956,-621768
-1604345,-624982
-1608687,-628266
-1613007,-631602
-1617288,-634997
-1621548,-638415
-1625804,-641885
-1630033,-645423
-1634241,-649023
-1638404,-652709
-1642521,-656459
-1646554,-660241
-1650452,-663979
-1654214,-667664
-1657824,-671282
-1661340,-674837
-1664791,-678329
-1668174,-681758
-1671493,-685115
-1674779,-688421
-1678074,-691718
-1681385,-694998
-1684703,-698257
-1688040,-701482
-1691395,-704676
-1694773,-707835
-1698182,-710948
-1701616,-714025
-1705090,-717046
-1708597,-720021
-1712145,-722936
-1715739,-725783
-1719374,-728571
-1723053,-731292
-1726780,-733935
-1730552,-736504
-1734369,-738993
-1738229,-741401
-1742133,-743729
-1746078,-745970
-1750063,-748125
-1754086,-750194
-1758148,-752176
-1762244,-754063
-1766371,-755858
-1770526,-757563
-1774705,-759170
-1778903,-760681
-1783118,-762096
-1787348,-763412
-1791590,-764642
-1795837,-765788
-1800085,-766844
-1804332,-767803
-1808578,-768661
-1812820,-769407
-1817062,-770043
-1821313,-770569
-1825578,-770981
-1829852,-771285
-1834138,-771489
-1838424,-771568
-1842713,-771527
-1847004,-771378
-1851291,-771103
-1855566,-770709
-1859831,-770214
-1864082,-769622
-1868318,-768936
-1872530,-768147
-1876713,-767253
-1880874,-766256
-1885007,-765143
-1889113,-763928
-1893186,-762611
-1897229,-761200
-1901242,-759695
-1905219,-758087
-1909155,-756379
-1913066,-754603
-1916926,-752721
-1920734,-750739
-1924497,-748667
-1928219,-746514
-1931902,-744284
-1935540,-741969
-1939146,-739584
-1942707,-737111
-1946226,-734558
-1949696,-731920
-1953139,-729221
-1956542,-726449
-1959933,-723635
-1963310,-720776
-1966690,-717892
-1970076,-714983
-1973470,-712056
-1976875,-709112
-1980294,-706155
-1983728,-703185
-1987180,-700206
-1990656,-697227
-1994156,-694246
-1997682,-691266
-2001232,-688285
-2004808,-685306
-2008411,-682331
-2012038,-679357
-2015694,-676392
-2019375,-673428
-2023094,-670488
-2026832,-667546
-2030599,-664614
-2034390,-661685
-2038207,-658761
-2042047,-655841
-2045914,-652925
-2049807,-650014
-2053726,-647109
-2057668,-644209
-2061635,-641312
-2065626,-638417
-2069640,-635524
-2073673,-632628
-2077728,-629732
-2081802,-626832
-2085894,-623928
-2090004,-621018
-2094122,-618090
-2098258,-615156
-2102406,-612210
-2106568,-609252
-2110738,-606276
-2114919,-603284
-2119106,-600272
-2123300,-597242
-2127499,-594188
-2131700,-591105
-2135900,-587992
-2140095,-584844
-2144278,-581656
-2148460,-578437
-2152622,-575166
-2156777,-571859
-2160903,-568495
-2165023,-565093
-2169121,-561640
-2173181,-558135
-2177217,-554576
-2181218,-550956
-2185193,-547283
-2189132,-543550
-2193029,-539753
-2196879,-535894
-2200683,-531972
-2204438,-527986
-2208135,-523931
-2211777,-519810
-2215363,-515625
-2218886,-511376
-2222339,-507072
-2225709,-502720
-2228998,-498326
-2232206,-493903
-2235324,-489452
-2238368,-484971
-2241333,-480445
-2244216,-475869
-2247012,-471243
-2249726,-466571
-2252354,-461854
-2254901,-457093
-2257357,-452282
-2259723,-447422
-2262000,-442513
-2264189,-437559
-2266288,-432564
-2268300,-427533
-2270218,-422468
-2272039,-417373
-2273761,-412249
-2275392,-407101
-2276935,-401932
-2278388,-396754
-2279745,-391572
-2280999,-386388
-2282152,-381204
-2283215,-376017
-2284191,-370831
-2285081,-365653
-2285887,-360481
-2286592,-355313
-2287196,-350148
-2287703,-344984
-2288131,-339817
-2288467,-334660
-2288722,-329512
-2288879,-324374
-2288935,-319244
-2288891,-314119
-2288761,-308993
-2288537,-303872
-2288229,-298765
-2287827,-293682
-2287329,-288630
-2286732,-283613
-2286045,-278630
-2285266,-273685
-2284406,-268777
-2283456,-263906
-2282413,-259076
-2281276,-254283
-2280045,-249526
-2278719,-244804
-2277299,-240116
-2275786,-235461
-2274179,-230840
-2272475,-226253
-2270672,-221699
-2268773,-217180
-2266780,-212695
-2264692,-208249
-2262511,-203843
-2260240,-199472
-2257873,-195146
-2255415,-190862
-2252869,-186618
-2250237,-182415
-2247520,-178254
-2244715,-174138
-2241829,-170062
-2238866,-166024
-2235828,-162025
-2232715,-158064
-2229526,-154146
-2226262,-150271
-2222934,-146430
-2219541,-142624
-2216089,-138849
-2212574,-135109
-2209006,-131396
-2205384,-127711
-2201708,-124056
-2197981,-120427
-2194201,-116829
-2190375,-113251
-2186495,-109707
-2182573,-106182
-2178600,-102690
-2174587,-99217
-2170526,-95772
-2166420,-92351
-2162264,-88965
-2158066,-85604
-2153824,-82270
-2149538,-78963
-2145207,-75686
-2140834,-72435
-2136415,-69219
-2131954,-66031
-2127448,-62878
-2122898,-59755
-2118301,-56669
-2113666,-53626
-2109005,-50637
-2104330,-47706
-2099642,-44834
-2094946,-42019
-2090250,-39275
-2085536,-36582
-2080794,-33940
-2076022,-31341
-2071214,-28800
-2066368,-26306
-2061478,-23863
-2056542,-21479
-2051566,-19139
-2046548,-16851
-2041485,-14616
-2036389,-12438
-2031274,-10328
-2026141,-8286
-2021000,-6316
-2015859,-4407
-2010723,-2576
-2005584,-792
-2000424,929
-1995239,2588
-1990027,4175
-1984787,5711
-1979514,7177
-1974213,8592
-1968876,9949
-1963504,11239
-1958098,12469
-1952667,13634
-1947229,14727
-1941796,15743
-1936373,16700
-1930961,17589
-1925572,18421
-1920186,19206
-1914791,19934
-1909384,20611
-1903963,21238
-1898524,21816
-1893062,22351
-1887578,22834
-1882071,23283
-1876540,23681
-1870996,24048
-1865454,24368
-1859927,24661
-1854418,24913
-1848927,25142
-1843467,25332
-1838016,25503
-1832563,25660
-1827101,25781
-1821629,25883
-1816143,25960
-1810636,26018
-1805109,26051
-1799560,26066
-1793999,26063
-1788442,26047
-1782900,26020
-1777376,25983
-1771862,25930
-1766353,25875
-1760847,25813
-1755353,25744
-1749877,25662
-1744420,25574
-1738981,25469
-1733545,25359
-1728105,25245
-1722656,25127
-1717197,25005
-1711727,24880
-1706246,24753
-1700751,24624
-1695236,24493
-1689697,24360
-1684145,24227
-1678596,24094
-1673062,23961
-1667546,23828
-1662047,23696
-1656578,23564
-1651114,23432
-1645646,23300
-1640169,23168
-1634681,23046
-1629177,22917
-1623653,22788
-1618105,22659
-1612544,22530
-1606985,22401
-1601440,22273
-1595912,22145
-1590403,22017
-1584896,21889
-1579387,21762
-1573888,21636
-1568416,21511
-1562949,21386
-1557478,21261
-1551998,21137
-1546507,21013
-1540999,20890
-1535469,20766
-1529926,20642
-1524384,20518
-1518857,20395
-1513347,20271
-1507855,20148
-1502392,20027
-1496932,19905
-1491468,19784
-1485994,19662
-1480509,19540
-1475008,19420
-1469486,19299
-1463941,19178
-1458382,19059
-1452825,18941
-1447283,18830
-1441758,18723
-1436251,18626
-1430746,18533
-1425240,18448
-1419743,18366
-1414262,18289
-1408799,18219
-1403365,18152
-1397937,18089
-1392504,18029
-1387061,17972
-1381608,17922
-1376139,17874
-1370649,17829
-1365136,17785
-1359599,17743
-1354049,17703
-1348501,17667
-1342967,17631
-1337451,17595
-1331953,17559
-1326483,17524
-1321019,17489
-1315551,17454
-1310073,17421
-1304584,17388
-1299079,17355
-1293554,17322
-1288005,17289
-1282442,17257
-1276881,17225
-1271335,17193
-1265806,17163
-1260295,17134
-1254786,17105
-1249276,17076
-1243775,17048
-1238304,17020
-1232835,16992
-1227362,16964
-1221880,16936
-1216387,16908
-1210878,16882
-1205346,16857
-1199802,16835
-1194259,16814
-1188731,16795
-1183220,16777
-1177727,16762
-1172266,16750
-1166809,16739
-1161348,16728
-1155878,16717
-1150397,16706
-1144899,16695
-1139380,16684
-1133837,16673
-1128281,16662
-1122727,16651
-1117188,16640
-1111666,16629
-1106162,16618
-1100687,16607
-1095217,16596
-1089743,16585
-1084259,16575
-1078764,16565
-1073253,16555
-1067719,16545
-1062172,16535
-1056627,16525
-1051096,16515
-1045582,16505
-1040087,16495
-1034623,16485
-1029164,16475
-1023700,16465
-1018227,16455
-1012743,16445
-1007243,16435
-1001721,16425
-996176,16415
-990618,16405
-985062,16395
-979520,16385
-973996,16375
-968490,16365
-963013,16355
-957541,16345
-952065,16335
-946579,16325
-941083,16315
-935570,16305
-930034,16295
-924486,16285
-918939,16276
-913406,16267
-907890,16258
-902393,16249
-896928,16240
-891467,16231
-886002,16222
-880528,16213
-875043,16204
-869542,16195
-864019,16186
-858472,16177
-852913,16168
-847355,16159
-841812,16150
-836287,16141
-830780,16132
-825275,16123
-819769,16114
-814272,16105
-808791,16096
-803328,16087
-797894,16078
-792465,16069
-787032,16060
-781589,16051
-776135,16042
-770665,16034
-765174,16026
-759661,16018
-754123,16010
-748573,16002
-743025,15995
-737491,15988
-731974,15981
-726474,15974
-721007,15967
-715544,15960
-710077,15954
-704600,15948
-699113,15942
-693610,15936
-688086,15930
-682538,15924
-676977,15918
-671418,15912
-665873,15906
-660346,15900
-654837,15894
-649330,15889
-643822,15884
-638323,15879
-632853,15874
-627386,15869
-621915,15864
-616434,15859
-610942,15854
-605434,15849
-599903,15844
-594360,15839
-588819,15834
-583292,15829
-577782,15824
-572290,15819
-566830,15814
-561374,15809
-555914,15804
-550444,15799
-544964,15794
-539468,15789
-533950,15784
-528408,15779
-522854,15774
-517302,15769
-511764,15764
-506244,15759
-500742,15754
-495268,15749
-489799,15744
-484326,15739
-478843,15734
-473350,15729
-467841,15724
-462309,15719
-456764,15714
-451221,15709
-445692,15704
-440180,15699
-434686,15694
-429222,15689
-423761,15684
-418296,15679
-412822,15674
-407337,15669
-401835,15664
-396312,15659
-390765,15654
-385205,15649
-379647,15644
-374104,15639
-368578,15634
-363071,15629
-357565,15624
-352058,15619
-346561,15614
-341080,15609
-335617,15604
-330183,15599
-324754,15594
-319321,15589
-313878,15584
-308424,15579
-302954,15574
-297463,15569
-291950,15564
-286412,15559
-280862,15554
-275314,15549
-269780,15544
-264263,15539
-258765,15534
-253295,15529
-247831,15524
-242362,15519
-236884,15514
-231395,15509
-225890,15504
-220364,15499
-214814,15494
-209251,15489
-203690,15484
-198143,15479
-192614,15474
-187103,15469
-181594,15464
-176084,15459
-170583,15454
-165111,15449
-159642,15444
-154169,15439
-148686,15434
-143192,15429
-137682,15424
-132149,15419
-126604,15414
-121061,15409
-115532,15404
-110020,15399
-104526,15394
-99064,15389
-93606,15384
-88144,15379
-82673,15374
-77191,15369
-71693,15364
-66173,15359
-60629,15354
-55073,15349
-49518,15344
-43978,15339
-38456,15334
-32952,15329
-27476,15324
-22005,15319
-16530,15314
-11045,15309
-5550,15304
-39,15299
5495,15294
11042,15289
16588,15284
22120,15279
27634,15274
33130,15269
38594,15264
44053,15259
49517,15254
54990,15249
60474,15244
65974,15239
71496,15234
77041,15229
82599,15224
88155,15219
93696,15214
99220,15209
104726,15204
110203,15199
115675,15194
121151,15189
126637,15184
132133,15179
137645,15174
143180,15169
148728,15164
154274,15159
159807,15154
165322,15149
170819,15144
176284,15139
181744,15134
187209,15129
192683,15124
198168,15119
203669,15114
209192,15109
214738,15104
220297,15099
225854,15094
231396,15089
236921,15084
242428,15079
247906,15074
253379,15069
258857,15064
264344,15059
269842,15054
275356,15049
280893,15044
286443,15039
291991,15034
297525,15029
303042,15024
308541,15019
314008,15014
319470,15009
324937,15004
330413,14999
335900,14994
341403,14989
346928,14984
352476,14979
358037,14974
363596,14969
369140,14964
374667,14959
380176,14954
385683,14949
391191,14944
396690,14939
402159,14934
407626,14929
413097,14924
418578,14919
424069,14914
429577,14909
435107,14904
440650,14899
446191,14894
451717,14889
457226,14884
462717,14879
468177,14874
473632,14869
479091,14864
484560,14859
490040,14854
495536,14849
501053,14844
506594,14839
512148,14834
517700,14829
523237,14824
528757,14819
534259,14814
539732,14809
545200,14804
550672,14799
556154,14794
561647,14789
567156,14784
572688,14779
578232,14774
583775,14769
589304,14764
594815,14759
600308,14754
605772,14749
611233,14744
616698,14739
622172,14734
627657,14729
633158,14724
638681,14719
644227,14714
649786,14709
655343,14704
660886,14699
666411,14694
671918,14689
677396,14684
682869,14679
688346,14674
693833,14669
699331,14664
704845,14659
710382,14654
715932,14649
721480,14644
727014,14639
732531,14634
738029,14629
743496,14624
748958,14619
754424,14614
759899,14609
765385,14604
770888,14599
776412,14594
781960,14589
787521,14584
793080,14579
798624,14574
804151,14569
809660,14564
815167,14559
820675,14554
826174,14549
831643,14544
837110,14539
842581,14534
848061,14529
853552,14524
859059,14519
864591,14514
870134,14509
875675,14504
881202,14499
886712,14494
892203,14489
897665,14484
903124,14479
908587,14474
914059,14469
919542,14464
925042,14459
930563,14454
936108,14449
941666,14444
947222,14439
952764,14434
958288,14429
963794,14424
969271,14419
974743,14414
980219,14409
985705,14404
991201,14399
996714,14394
1002250,14389
1007798,14384
1013345,14379
1018878,14374
1024394,14369
1029891,14364
1035356,14359
1040817,14354
1046282,14349
1051756,14344
1057241,14339
1062742,14334
1068265,14329
1073812,14324
1079371,14319
1084929,14314
1090472,14309
1095997,14304
1101504,14299
1107009,14294
1112515,14289
1118012,14284
1123493,14279
1128956,14274
1134390,14269
1139818,14264
1145251,14259
1150694,14254
1156148,14249
1161618,14244
1167109,14239
1172622,14234
1178160,14229
1183710,14224
1189258,14219
1194792,14214
1200309,14209
1205809,14204
1211276,14199
1216739,14194
1222206,14189
1227683,14184
1233170,14179
1238673,14174
1244197,14169
1249745,14164
1255306,14159
1260865,14154
1266410,14149
1271937,14144
1277446,14139
1282953,14134
1288461,14129
1293960,14124
1299430,14119
1304897,14114
1310368,14109
1315849,14104
1321341,14099
1326849,14094
1332380,14089
1337923,14084
1343464,14079
1348991,14074
1354501,14069
1359993,14064
1365453,14059
1370909,14054
1376368,14049
1381837,14044
1387317,14039
1392813,14034
1398331,14029
1403873,14024
1409427,14019
1414979,14014
1420517,14009
1426037,14004
1431539,13999
1437013,13994
1442482,13989
1447955,13984
1453438,13979
1458931,13974
1464440,13969
1469972,13964
1475517,13959
1481060,13954
1486589,13949
1492101,13944
1497595,13939
1503059,13934
1508520,13929
1513985,13924
1519459,13919
1524944,13914
1530446,13909
1535969,13904
1541516,13899
1547076,13894
1552634,13889
1558177,13884
1563703,13879
1569210,13874
1574716,13869
1580223,13864
1585720,13859
1591201,13854
1596664,13849
1602098,13844
1607527,13839
1612960,13834
1618403,13829
1623857,13824
1629327,13819
1634818,13814
1640331,13809
1645869,13804
1651419,13799
1656967,13794
1662501,13789
1668018,13784
1673516,13779
1678986,13774
1684450,13769
1689919,13764
1695397,13759
1700886,13754
1706391,13749
1711917,13744
1717467,13739
1723030,13734
1728591,13729
1734138,13724
1739667,13719
1745178,13714
1750687,13709
1756197,13704
1761698,13699
1767170,13694
1772639,13689
1778112,13684
1783595,13679
1789088,13674
1794598,13669
1800130,13664
1805675,13659
1811218,13654
1816747,13649
1822258,13644
1827751,13639
1833216,13634
1838678,13629
1844144,13624
1849619,13619
1855105,13614
1860607,13609
1866129,13604
1871676,13599
1877236,13594
1882794,13589
1888338,13584
1893864,13579
1899372,13574
1904879,13569
1910387,13564
1915887,13559
1921357,13554
1926825,13549
1932297,13544
1937779,13539
1943271,13534
1948779,13501
1954309,13470
1959852,13440
1965393,13412
1970921,13377
1976432,13342
1981924,13299
1987385,13255
1992844,13201
1998307,13145
2003779,13074
2009262,12989
2014762,12895
2020285,12789
2025814,12645
2031365,12494
2036918,12326
2042460,12127
2047985,11898
2053492,11640
2058995,11341
2064497,11006
2069988,10635
2075447,10226
2080900,9778
2086356,9306
2091820,8811
2097269,8270
2102713,7695
2108187,7091
2113683,6426
2119190,5699
2124688,4907
2130174,4048
2135635,3125
2141070,2145
2146491,1100
2151901,-10
2157297,-1183
2162677,-2419
2168043,-3723
2173386,-5085
2178710,-6509
2184017,-7997
2189300,-9541
2194564,-11145
2199810,-12811
2205025,-14544
2210195,-16324
2215341,-18160
2220466,-20056
2225577,-22000
2230687,-23983
2235781,-26048
2240868,-28188
2245951,-30401
2251014,-32691
2256046,-35044
2261033,-37461
2265983,-39920
2270885,-42435
2275762,-44999
2280612,-47620
2285434,-50279
2290228,-52988
2295005,-55734
2299752,-58518
2304478,-61338
2309190,-64191
2313879,-67069
2318552,-69975
2323218,-72901
2327864,-75849
2332504,-78808
2337142,-81779
2341773,-84754
2346401,-87738
2351033,-90723
2355660,-93708
2360291,-96693
2364925,-99684
2369563,-102656
2374204,-105630
2378851,-108604
2383510,-111544
2388174,-114481
2392863,-117382
2397547,-120256
2402216,-123060
2406893,-125848
2411592,-128608
2416298,-131366
2421009,-134118
2425720,-136868
2430429,-139617
2435209,-142306
2440060,-144945
2444961,-147555
2449909,-150106
2454890,-152581
2459888,-154982
2464897,-157315
2469915,-159580
2474933,-161770
2479969,-163902
2485031,-165971
2490124,-167988
2495249,-169933
2500410,-171826
2505616,-173636
2510864,-175395
2516161,-177070
2521489,-178663
2526834,-180174
2532183,-181607
2537531,-182964
2542878,-184245
2548211,-185454
2553547,-186597
2558896,-187690
2564269,-188693
2569660,-189630
2575084,-190483
2580540,-191235
2586023,-191902
2591532,-192493
2597058,-193013
2602585,-193463
2608101,-193842
2613603,-194149
2619090,-194396
2624551,-194574
2630003,-194680
2635458,-194756
2640920,-194691
2646387,-194527
2651863,-194287
2657350,-193974
2662850,-193597
2668367,-193150
2673890,-192637
2679401,-192056
2684888,-191408
2690348,-190689
2695781,-189903
2701176,-189072
2706547,-188137
2711911,-187133
2717266,-186054
2722620,-184918
2727968,-183700
2733318,-182410
2738666,-181040
2744014,-179595
2749353,-178071
2754664,-176463
2759954,-174796
2765192,-173035
2770377,-171191
2775495,-169272
2780584,-167293
2785652,-165258
2790706,-163168
2795739,-161008
2800759,-158785
2805767,-156490
2810759,-154117
2815731,-151654
2820694,-149149
2825598,-146542
2830449,-143853
2835245,-141105
2839992,-138309
2844687,-135477
2849350,-132608
2853987,-129693
2858599,-126724
2863184,-123697
2867729,-120590
2872266,-117438
2876763,-114186
2881226,-110869
2885631,-107487
2889984,-104065
2894282,-100602
2898535,-97110
2902733,-93595
2906890,-90044
2911000,-86438
2915087,-82794
2919117,-79074
2923131,-75313
2927079,-71454
2930985,-67522
2934846,-63538
2938657,-59513
2942412,-55457
2946112,-51375
2949755,-47266
2953341,-43145
2956871,-38989
2960357,-34792
2963783,-30537
2967164,-26232
2970472,-21854
2973727,-17416
2976933,-12923
2980095,-8374
2983210,-3781
2986266,846
2989255,5498
2992171,10174
2995026,14868
2997792,19574
3000496,24306
3003121,29086
3005671,33914
3008158,38782
3010588,43694
3012961,48652
3015276,53658
3017532,58713
3019726,63807
3021848,68924
3023870,74071
3025824,79231
3027696,84396
3029449,89554
3031118,94733
3032728,99935
3034281,105162
3035775,110416
3037206,115700
3038581,121019
3039887,126373
3041120,131761
3042287,137186
3043382,142641
3044377,148108
3045281,153570
3046111,159023
3046866,164467
3047551,169891
3048178,175314
3048733,180744
3049244,186187
3049670,191643
3050009,197115
3050305,202607
3050491,208127
3050586,213671
3050597,219220
3050533,224762
3050396,230286
3050191,235788
3049912,241267
3049581,246712
3049171,252141
3048707,257567
3048155,262991
3047548,268417
3046835,273847
3046025,279278
3045135,284713
3044164,290150
3043109,295591
3041978,301027
3040777,306442
3039502,311833
3038152,317188
3036729,322503
3035232,327766
3033686,333009
3032041,338219
3030317,343410
3028519,348583
3026641,353740
3024683,358886
3022646,364020
3020528,369143
3018332,374243
3016066,379306
3013716,384322
3011307,389294
3008836,394212
3006305,399057
3003702,403855
3001032,408615
2998299,413348
2995494,418046
2992617,422715
2989667,427356
2986644,431973
2983543,436562
2980371,441116
2977136,445619
2973832,450062
2970475,454444
2967074,458767
2963634,463015
2960145,467212
2956606,471368
2953014,475489
2949357,479561
2945635,483590
2941848,487582
2937995,491536
2934087,495472
2930114,499352
2926094,503175
2922034,506930
2917943,510623
2913822,514251
2909696,517829
2905528,521344
2901324,524818
2897080,528258
2892794,531659
2888451,535015
2884060,538341
2879611,541620
2875124,544887
2870591,548102
2866038,551285
2861469,554417
2856893,557510
2852306,560563
2847715,563602
2843113,566622
2838502,569607
2833872,572552
2829247,575483
2824618,578387
2819958,581251
2815264,584081
2810536,586877
2805784,589659
2801005,592421
2796186,595153
2791343,597870
2786485,600560
2781628,603225
2776778,605870
2771927,608479
2767071,611081
2762208,613678
2757343,616256
2752471,618823
2747589,621379
2742710,623927
2737825,626465
2732934,628999
2728046,631525
2723152,634042
2718251,636553
2713355,639059
2708458,641564
2703557,644070
2698662,646572
2693801,649081
2688929,651568
2684063,654079
2679185,656593
2674295,659111
2669384,661638
2664462,664171
2659539,666704
2654630,669239
2649734,671768
2644858,674300
2640009,676825
2635166,679358
2630326,681911
2625479,684477
2620632,687070
2615775,689683
2610906,692328
2606038,695004
2601179,697697
2596348,700415
2591542,703147
2586769,705903
2582012,708687
2577273,711507
2572555,714349
2567867,717236
2563190,720148
2558550,723103
2553935,726097
2549346,729134
2544793,732210
2540294,735315
2535832,738469
2531399,741672
2526991,744927
2522613,748239
2518257,751608
2513931,755049
2509632,758544
2505384,762095
2501196,765694
2497061,769329
2492992,773009
2488991,776716
2485041,780469
2481140,784276
2477277,788129
2473452,792035
2469676,796009
2465947,800052
2462268,804169
2458652,808368
2455085,812629
2451606,816953
2448218,821320
2444915,825724
2441707,830170
2438566,834633
2435492,839138
2432539,843728
2429664,848372
2426857,853058
2424106,857787
2421409,862566
2418747,867393
2416151,872280
2413637,877206
2411198,882160
2408825,887125
2406533,892102
2404310,897090
2402160,902100
2400071,907136
2398054,912207
2396113,917314
2394250,922455
2392462,927630
2390755,932842
2389122,938094
2387575,943386
2386105,948717
2384715,954089
2383410,959488
2382188,964898
2381055,970307
2380010,975711
2379040,981107
2378153,986483
2377332,991860
2376587,997248
2375908,1002650
2375292,1008068
2374753,1013505
2374279,1018967
2373882,1024452
2373529,1029960
2373242,1035494
2373002,1041041
2372816,1046586
2372667,1052117
2372569,1057630
2372499,1063125
2372470,1068590
2372457,1074049
2372483,1079511
2372523,1084981
2372594,1090461
2372688,1095956
2372800,1101471
2372936,1107010
2373084,1112562
2373253,1118111
2373431,1123645
2373624,1129162
2373824,1134660
2374037,1140128
2374255,1145590
2374480,1151056
2374714,1156531
2374951,1162017
2375191,1167519
2375437,1173043
2375684,1178580
2375933,1184116
2376182,1189638
2376432,1195142
2376670,1200628
2376908,1206083
2377147,1211533
2377381,1216988
2377610,1222452
2377835,1227927
2378048,1233418
2378261,1238931
2378455,1244467
2378642,1250017
2378804,1255565
2378947,1261099
2379059,1266616
2379147,1272114
2379196,1277583
2379220,1283046
2379199,1288512
2379137,1293986
2379022,1299467
2378859,1304961
2378635,1310470
2378357,1315934
2378024,1321302
2377630,1326573
2377164,1331818
2376677,1337044
2376105,1342233
2375451,1347388
2374715,1352512
2373899,1357616
2373000,1362708
2372017,1367790
2370945,1372858
2369785,1377909
2368537,1382938
2367199,1387936
2365772,1392905
2364256,1397840
2362650,1402740
2360955,1407603
2359170,1412430
2357295,1417213
2355333,1421952
2353284,1426642
2351152,1431283
2348937,1435870
2346641,1440400
2344267,1444870
2341818,1449276
2339297,1453617
2336701,1457888
2334038,1462081
2331313,1466194
2328530,1470225
2325688,1474172
2322790,1478035
2319836,1481814
2316827,1485509
2313761,1489120
2310637,1492648
2307456,1496091
2304221,1499450
2300932,1502724
2297590,1505912
2294198,1509014
2290758,1512028
2287272,1514952
2283743,1517788
2280175,1520531
2276571,1523179
2272933,1525735
2269265,1528195
2265568,1530557
2261846,1532821
2258101,1534987
2254336,1537054
2250553,1539022
2246755,1540890
2242946,1542662
2239127,1544333
2235302,1545903
2231473,1547372
2227638,1548742
2223799,1550011
2219954,1551180
2216102,1552249
2212240,1553218
2208367,1554087
2204483,1554856
2200592,1555522
2196692,1556087
2192788,1556547
2188880,1556906
