2.028370135645177681e+06,1.835721515118007548e+06
2.027670154258796480e+06,1.835716412279790733e+06
2.026970172217728104e+06,1.835711398081788793e+06
2.026270190176659497e+06,1.835706383883786853e+06
2.025570208135591121e+06,1.835701369685784914e+06
2.024870226094522746e+06,1.835696355487782741e+06
2.024170244053454837e+06,1.835691341289781267e+06
2.023470262012386462e+06,1.835686327091779094e+06
2.022770278404990444e+06,1.835681538452693261e+06
2.022070294233829947e+06,1.835676830998515710e+06
2.021370310062669683e+06,1.835672123544338392e+06
2.020670325891508721e+06,1.835667416090161307e+06
2.019970341720348457e+06,1.835662708635983523e+06
2.019270357549187960e+06,1.835658001181806438e+06
2.018570373378027696e+06,1.835653293727628887e+06
2.017870389104631497e+06,1.835648601509525906e+06
2.017170404792491114e+06,1.835643915065561654e+06
2.016470420480350498e+06,1.835639228621596703e+06
2.015770436168210115e+06,1.835634542177632451e+06
2.015070451856069267e+06,1.835629855733667966e+06
2.014370467543928884e+06,1.835625169289703714e+06
2.013670483231788035e+06,1.835620482845739229e+06
2.012970498820264358e+06,1.835615811280506896e+06
2.012270514362740098e+06,1.835611146602174733e+06
2.011570529905215139e+06,1.835606481923843268e+06
2.010870545447690412e+06,1.835601817245511571e+06
2.010170560990165686e+06,1.835597152567180106e+06
2.009470576532640727e+06,1.835592487888847943e+06
2.008770592075116467e+06,1.835587823210516712e+06
2.008070607537803240e+06,1.835583170530614909e+06
2.007370622949294513e+06,1.835578525549432496e+06
2.006670638360785553e+06,1.835573880568249617e+06
2.005970653772277292e+06,1.835569235587067204e+06
2.005270669183768332e+06,1.835564590605884325e+06
2.004570684595259605e+06,1.835559945624701912e+06
2.003870700006750878e+06,1.835555300643519498e+06
2.003170715346792480e+06,1.835550666454452323e+06
2.002470730616715504e+06,1.835546042856355663e+06
2.001770745886638761e+06,1.835541419258258305e+06
2.001070761156562017e+06,1.835536795660161646e+06
2.000370776426485274e+06,1.835532172062064288e+06
1.999670791696408298e+06,1.835527548463967163e+06
1.998970806966331555e+06,1.835522924865870504e+06
1.998270821855247952e+06,1.835518359964003088e+06
1.997570836088149576e+06,1.835513896124914289e+06
1.996870850321050733e+06,1.835509432285825489e+06
1.996170864553952357e+06,1.835504968446736690e+06
1.995470878786853515e+06,1.835500504607648356e+06
1.994770893019755138e+06,1.835496040768559556e+06
1.994070907252656296e+06,1.835491576929470757e+06
1.993370921122453641e+06,1.835487171985249501e+06
1.992670933527839603e+06,1.835483004565555602e+06
1.991970945933225565e+06,1.835478837145861704e+06
1.991270958338611992e+06,1.835474669726167107e+06
1.990570970743997954e+06,1.835470502306473674e+06
1.989870983149384381e+06,1.835466334886779310e+06
1.989170995554770343e+06,1.835462167467085645e+06
1.988471007960156770e+06,1.835458000047391281e+06
1.987771018672938459e+06,1.835454127350887517e+06
1.987071029385700356e+06,1.835450254657735117e+06
1.986371040098462487e+06,1.835446381964583648e+06
1.985671050811224850e+06,1.835442509271431249e+06
1.984971061523986747e+06,1.835438636578279315e+06
1.984271072236748878e+06,1.835434763885127148e+06
1.983571082949511241e+06,1.835430891191975214e+06
1.982871091419491684e+06,1.835427455978376791e+06
1.982171099219089141e+06,1.835424151530538453e+06
1.981471107018686365e+06,1.835420847082700115e+06
1.980771114818284055e+06,1.835417542634862009e+06
1.980071122617881512e+06,1.835414238187023671e+06
1.979371130417478736e+06,1.835410933739185566e+06
1.978671138217076426e+06,1.835407629291347228e+06
1.977971145664235577e+06,1.835404401243932778e+06
1.977271152768606320e+06,1.835401247505127918e+06
1.976571159872977296e+06,1.835398093766322825e+06
1.975871166977348039e+06,1.835394940027517965e+06
1.975171174081718316e+06,1.835391786288712872e+06
1.974471181186089292e+06,1.835388632549908012e+06
1.973771188290460035e+06,1.835385478811102686e+06
1.973071195130569162e+06,1.835382386524520349e+06
1.972371201000123518e+06,1.835379519933892880e+06
1.971671206869678339e+06,1.835376653343265178e+06
1.970971212739232695e+06,1.835373786752637243e+06
1.970271218608787516e+06,1.835370920162009541e+06
1.969571224478342105e+06,1.835368053571381606e+06
1.968871230347896693e+06,1.835365186980753904e+06
1.968171236217451282e+06,1.835362320390125969e+06
1.967471241106509697e+06,1.835359705686740112e+06
1.966771245872191153e+06,1.835357122678495245e+06
1.966071250637872843e+06,1.835354539670250844e+06
1.965371255403554300e+06,1.835351956662005512e+06
1.964671260169236455e+06,1.835349373653761111e+06
1.963971264934917912e+06,1.835346790645516478e+06
1.963271269700599601e+06,1.835344207637271611e+06
1.962571274444735143e+06,1.835341630480458494e+06
1.961871279169952497e+06,1.835339058461463545e+06
1.961171283895169152e+06,1.835336486442469293e+06
1.960471288620386505e+06,1.835333914423474809e+06
1.959771293345603626e+06,1.835331342404480092e+06
1.959071298070820747e+06,1.835328770385485608e+06
1.958371302796038100e+06,1.835326198366490891e+06
1.957671307515450753e+06,1.835323627930443501e+06
1.956971312200716697e+06,1.835321066807589494e+06
1.956271316885982873e+06,1.835318505684735952e+06
1.955571321571248816e+06,1.835315944561881945e+06
1.954871326256514760e+06,1.835313383439028403e+06
1.954171330941780703e+06,1.835310822316174861e+06
1.953471335627046879e+06,1.835308261193320854e+06
1.952771340312312357e+06,1.835305700070466846e+06
1.952071344968914287e+06,1.835303146798544331e+06
1.951371349614733132e+06,1.835300596479900414e+06
1.950671354260552442e+06,1.835298046161256498e+06
1.949971358906371519e+06,1.835295495842612116e+06
1.949271363552190363e+06,1.835292945523967966e+06
1.948571368198009674e+06,1.835290395205323584e+06
1.947871372843828751e+06,1.835287844886679668e+06
1.947171377479360905e+06,1.835285297397270333e+06
1.946471382087989245e+06,1.835282757307041902e+06
1.945771386696617119e+06,1.835280217216813704e+06
1.945071391305245692e+06,1.835277677126585273e+06
1.944371395913874032e+06,1.835275137036356842e+06
1.943671400522502372e+06,1.835272596946127946e+06
1.942971405131130712e+06,1.835270056855899515e+06
1.942271409739759285e+06,1.835267516765671084e+06
1.941571414317731978e+06,1.835264985141125275e+06
1.940871418887875509e+06,1.835262455678750295e+06
1.940171423458019271e+06,1.835259926216375316e+06
1.939471428028162336e+06,1.835257396754000336e+06
1.938771432598306099e+06,1.835254867291625589e+06
1.938071437168449629e+06,1.835252337829250842e+06
1.937371441738593159e+06,1.835249808366876096e+06
1.936671446297901915e+06,1.835247281909026438e+06
1.935971450830040732e+06,1.835244762985941255e+06
1.935271455362179084e+06,1.835242244062856073e+06
1.934571459894317901e+06,1.835239725139771122e+06
1.933871464426456485e+06,1.835237206216685940e+06
1.933171468958595302e+06,1.835234687293600757e+06
1.932471473490733653e+06,1.835232168370516039e+06
1.931771478022872470e+06,1.835229649447430857e+06
1.931071482528413646e+06,1.835227137930209283e+06
1.930371487024715636e+06,1.835224628985751653e+06
1.929671491521017160e+06,1.835222120041294023e+06
1.928971496017318685e+06,1.835219611096836394e+06
1.928271500513620907e+06,1.835217102152378764e+06
1.927571505009922432e+06,1.835214593207920901e+06
1.926871509506223956e+06,1.835212084263463272e+06
1.926171513996247901e+06,1.835209577074192697e+06
1.925471518455460435e+06,1.835207078499089694e+06
1.924771522914672736e+06,1.835204579923986457e+06
1.924071527373885503e+06,1.835202081348882755e+06
1.923371531833098037e+06,1.835199582773779519e+06
1.922671536292310338e+06,1.835197084198676515e+06
1.921971540751523105e+06,1.835194585623573279e+06
1.921271545210735640e+06,1.835192087048469577e+06
1.920571549650188303e+06,1.835189594020088902e+06
1.919871554074424086e+06,1.835187105263363104e+06
1.919171558498659637e+06,1.835184616506638471e+06
1.918471562922895188e+06,1.835182127749912906e+06
1.917771567347130738e+06,1.835179638993188040e+06
1.917071571771366289e+06,1.835177150236462476e+06
1.916371576195602072e+06,1.835174661479737144e+06
1.915671580619837157e+06,1.835172172723012045e+06
1.914971585010382347e+06,1.835169693461646792e+06
1.914271589398414828e+06,1.835167214908417547e+06
1.913571593786447309e+06,1.835164736355188768e+06
1.912871598174479557e+06,1.835162257801959524e+06
1.912171602562512504e+06,1.835159779248730512e+06
1.911471606950544752e+06,1.835157300695501501e+06
1.910771611338577233e+06,1.835154822142272489e+06
1.910071615717138862e+06,1.835152346269232687e+06
1.909371620069410885e+06,1.835149877836176427e+06
1.908671624421682907e+06,1.835147409403119935e+06
1.907971628773954697e+06,1.835144940970063908e+06
1.907271633126226719e+06,1.835142472537007648e+06
1.906571637478498742e+06,1.835140004103951156e+06
1.905871641830770764e+06,1.835137535670895129e+06
1.905171646183043253e+06,1.835135067237839103e+06
1.904471650516168913e+06,1.835132604244741611e+06
1.903771654834711924e+06,1.835130145395056345e+06
1.903071659153255634e+06,1.835127686545371311e+06
1.902371663471798878e+06,1.835125227695686044e+06
1.901671667790341889e+06,1.835122768846000312e+06
1.900971672108885134e+06,1.835120309996315278e+06
1.900271676427428378e+06,1.835117851146630011e+06
1.899571680745971622e+06,1.835115392296944745e+06
1.898871685035169125e+06,1.835112941818388877e+06
1.898171689318796387e+06,1.835110492928937310e+06
1.897471693602423649e+06,1.835108044039485510e+06
1.896771697886050446e+06,1.835105595150033943e+06
1.896071702169677708e+06,1.835103146260582376e+06
1.895371706453304505e+06,1.835100697371131275e+06
1.894671710736931534e+06,1.835098248481679708e+06
1.893971714948484441e+06,1.835095821378232911e+06
1.893271718351398828e+06,1.835093638703590492e+06
1.892571721754313214e+06,1.835091456028948072e+06
1.891871725157227600e+06,1.835089273354305653e+06
1.891171728560141986e+06,1.835087090679663233e+06
1.890471731963056372e+06,1.835084908005020348e+06
1.889771735365970759e+06,1.835082725330377929e+06
1.889071738768885145e+06,1.835080542655735509e+06
1.888371742163795279e+06,1.835078362553303596e+06
1.887671745539411902e+06,1.835076188650743105e+06
1.886971748915028758e+06,1.835074014748183312e+06
1.886271752290646080e+06,1.835071840845622821e+06
1.885571755666262703e+06,1.835069666943062795e+06
1.884871759041879559e+06,1.835067493040502304e+06
1.884171762417496415e+06,1.835065319137942512e+06
1.883471765793113271e+06,1.835063145235382486e+06
1.882771769156544702e+06,1.835060975263996515e+06
1.882071772506410489e+06,1.835058809669264359e+06
1.881371775856276043e+06,1.835056644074532902e+06
1.880671779206141597e+06,1.835054478479800746e+06
1.879971782556007151e+06,1.835052312885068823e+06
1.879271785905872704e+06,1.835050147290336899e+06
1.878571789255738491e+06,1.835047981695604743e+06
1.877871792605604045e+06,1.835045816100872355e+06
1.877171795938854339e+06,1.835043655887431698e+06
1.876471799262057291e+06,1.835041498928304296e+06
1.875771802585259546e+06,1.835039341969176894e+06
1.875071805908462498e+06,1.835037185010049492e+06
1.874371809231665218e+06,1.835035028050922090e+06
1.873671812554867938e+06,1.835032871091794688e+06
1.872971815878070891e+06,1.835030714132667519e+06
1.872271819201273145e+06,1.835028557173540350e+06
1.871571822505818913e+06,1.835026406280714786e+06
1.870871825803866377e+06,1.835024257500661537e+06
1.870171829101914074e+06,1.835022108720608754e+06
1.869471832399961306e+06,1.835019959940555971e+06
1.868771835698008770e+06,1.835017811160502722e+06
1.868071838996056467e+06,1.835015662380449940e+06
1.867371842294103699e+06,1.835013513600397157e+06
1.866671845592151163e+06,1.835011364820344374e+06
1.865971848869550740e+06,1.835009222779417643e+06
1.865271852142727701e+06,1.835007082116644364e+06
1.864571855415904894e+06,1.835004941453871084e+06
1.863871858689081622e+06,1.835002800791098038e+06
1.863171861962258350e+06,1.835000660128324758e+06
1.862471865235435544e+06,1.834998519465551712e+06
1.861771868508612504e+06,1.834996378802778898e+06
1.861071871781789698e+06,1.834994238140005153e+06
1.860371875033111544e+06,1.834992104637197684e+06
1.859671878281698329e+06,1.834989972030607285e+06
1.858971881530285114e+06,1.834987839424016885e+06
1.858271884778871899e+06,1.834985706817426486e+06
1.857571888027458685e+06,1.834983574210836319e+06
1.856871891276045702e+06,1.834981441604245920e+06
1.856171894524632487e+06,1.834979308997655520e+06
1.855471897773219272e+06,1.834977176391065121e+06
1.854771900999502745e+06,1.834975051118905889e+06
1.854071904223775258e+06,1.834972926508088363e+06
1.853371907448047539e+06,1.834970801897271303e+06
1.852671910672320286e+06,1.834968677286454011e+06
1.851971913896592800e+06,1.834966552675636718e+06
1.851271917120865313e+06,1.834964428064819658e+06
1.850571920345138060e+06,1.834962303454002365e+06
1.849871923569410341e+06,1.834960178843185306e+06
1.849171926770621911e+06,1.834958061845118413e+06
1.848471929969714489e+06,1.834955945546769537e+06
1.847771933168806368e+06,1.834953829248420894e+06
1.847071936367898481e+06,1.834951712950071553e+06
1.846371939566990361e+06,1.834949596651722910e+06
1.845671942766082706e+06,1.834947480353374034e+06
1.844971945965174818e+06,1.834945364055025158e+06
1.844271949164266698e+06,1.834943247756676516e+06
1.843571952022247715e+06,1.834941247915016720e+06
1.842871954834999284e+06,1.834939263514769496e+06
1.842171957647750853e+06,1.834937279114522506e+06
1.841471960460502421e+06,1.834935294714275282e+06
1.840771963273253990e+06,1.834933310314027593e+06
1.840071966086005559e+06,1.834931325913780369e+06
1.839371968898757128e+06,1.834929341513532912e+06
1.838671971711508697e+06,1.834927357113285689e+06
1.837971974507191684e+06,1.834925378745298367e+06
1.837271977299127961e+06,1.834923401701109484e+06
1.836571980091064703e+06,1.834921424656921299e+06
1.835871982883001678e+06,1.834919447612732416e+06
1.835171985674938420e+06,1.834917470568543533e+06
1.834471988466875162e+06,1.834915493524354883e+06
1.833771991258811904e+06,1.834913516480166465e+06
1.833071994050748879e+06,1.834911539435977116e+06
1.832371996827717638e+06,1.834909567701238906e+06
1.831671999599069590e+06,1.834907597958773142e+06
1.830972002370421542e+06,1.834905628216308076e+06
1.830272005141773960e+06,1.834903658473842312e+06
1.829572007913125912e+06,1.834901688731377246e+06
1.828872010684478329e+06,1.834899718988911714e+06
1.828172013455830514e+06,1.834897749246445950e+06
1.827472016227182699e+06,1.834895779503980884e+06
1.826772018986233510e+06,1.834893814141191542e+06
1.826072021737227915e+06,1.834891851646713912e+06
1.825372024488222320e+06,1.834889889152236516e+06
1.824672027239216724e+06,1.834887926657758886e+06
1.823972029990211129e+06,1.834885964163281256e+06
1.823272032741205534e+06,1.834884001668803161e+06
1.822572035492199939e+06,1.834882039174325531e+06
1.821872038243194344e+06,1.834880076679847902e+06
1.821172040985100903e+06,1.834878117432919098e+06
1.820472043715960812e+06,1.834876162133284844e+06
1.819772046446820721e+06,1.834874206833650358e+06
1.819072049177681096e+06,1.834872251534016104e+06
1.818372051908541238e+06,1.834870296234381152e+06
1.817672054639401147e+06,1.834868340934746899e+06
1.816972057370261522e+06,1.834866385635112412e+06
1.816272060101121664e+06,1.834864430335477926e+06
1.815572062826635316e+06,1.834862476953422884e+06
1.814872065537580755e+06,1.834860528796069091e+06
1.814172068248526892e+06,1.834858580638715532e+06
1.813472070959472796e+06,1.834856632481362438e+06
1.812772073670418700e+06,1.834854684324008878e+06
1.812072076381364837e+06,1.834852736166655086e+06
1.811372079092310509e+06,1.834850788009301992e+06
1.810672081803256413e+06,1.834848839851948433e+06
1.809972084513107315e+06,1.834846892088771099e+06
1.809272087204356445e+06,1.834844951021710411e+06
1.808572089895605110e+06,1.834843009954649489e+06
1.807872092586854007e+06,1.834841068887589267e+06
1.807172095278102905e+06,1.834839127820528345e+06
1.806472097969352035e+06,1.834837186753467657e+06
1.805772100660600699e+06,1.834835245686406735e+06
1.805072103351849597e+06,1.834833304619346512e+06
1.804372106043098494e+06,1.834831363552286057e+06
1.803672108718513511e+06,1.834829428205749486e+06
1.802972111390279140e+06,1.834827494177559158e+06
1.802272114062045235e+06,1.834825560149368364e+06
1.801572116733811097e+06,1.834823626121178037e+06
1.800872119405576959e+06,1.834821692092987709e+06
1.800172122077342821e+06,1.834819758064796915e+06
1.799472124749108683e+06,1.834817824036605889e+06
1.798772127420874545e+06,1.834815890008415561e+06
1.798072130082236836e+06,1.834813959752463270e+06
1.797372132734730374e+06,1.834812032712277258e+06
1.796672135387223912e+06,1.834810105672091711e+06
1.795972138039717451e+06,1.834808178631905699e+06
1.795272140692210989e+06,1.834806251591719920e+06
1.794572143344704527e+06,1.834804324551533908e+06
1.793872145997198066e+06,1.834802397511347895e+06
1.793172148649691604e+06,1.834800470471162349e+06
1.792472151222114218e+06,1.834798573507342720e+06
1.791772153536652913e+06,1.834796773410432041e+06
1.791072155851191608e+06,1.834794973313521128e+06
1.790372158165730303e+06,1.834793173216609983e+06
1.789672160480268998e+06,1.834791373119699303e+06
1.788972162794807693e+06,1.834789573022787925e+06
1.788272165109346388e+06,1.834787772925877245e+06
1.787572167423885083e+06,1.834785972828966100e+06
1.786872169738423778e+06,1.834784172732054722e+06
1.786172171521456214e+06,1.834782594435294857e+06
1.785472173248073552e+06,1.834781039680886082e+06
1.784772174974690890e+06,1.834779484926477307e+06
1.784072176701308228e+06,1.834777930172068300e+06
1.783372178427925566e+06,1.834776375417659525e+06
1.782672180154542904e+06,1.834774820663251216e+06
1.781972181881160242e+06,1.834773265908842441e+06
1.781272183607777581e+06,1.834771711154433899e+06
1.780572185327708255e+06,1.834770159415944712e+06
1.779872187042002100e+06,1.834768610219875118e+06
1.779172188756295945e+06,1.834767061023805290e+06
1.778472190470589790e+06,1.834765511827735696e+06
1.777772192184883635e+06,1.834763962631665636e+06
1.777072193899177480e+06,1.834762413435596041e+06
1.776372195613471325e+06,1.834760864239525981e+06
1.775672197327765170e+06,1.834759315043455921e+06
1.774972199040303472e+06,1.834757766641928116e+06
1.774272200742983026e+06,1.834756222702690866e+06
1.773572202445662580e+06,1.834754678763453150e+06
1.772872204148342134e+06,1.834753134824215667e+06
1.772172205851021688e+06,1.834751590884978417e+06
1.771472207553701242e+06,1.834750046945740702e+06
1.770772209256380796e+06,1.834748503006503684e+06
1.770072210959060350e+06,1.834746959067266434e+06
1.769372212661739904e+06,1.834745415128028719e+06
1.768672214355595876e+06,1.834743875196385896e+06
1.767972216046206886e+06,1.834742336738563143e+06
1.767272217736817896e+06,1.834740798280740390e+06
1.766572219427428907e+06,1.834739259822917636e+06
1.765872221118039917e+06,1.834737721365094883e+06
1.765172222808650928e+06,1.834736182907271897e+06
1.764472224499261938e+06,1.834734644449448911e+06
1.763772226189872948e+06,1.834733105991625926e+06
1.763072227807458257e+06,1.834731602145524696e+06
1.762372229238287313e+06,1.834730186815646011e+06
1.761672230669116369e+06,1.834728771485767094e+06
1.760972232099945424e+06,1.834727356155888876e+06
1.760272233530774480e+06,1.834725940826009959e+06
1.759572234961603535e+06,1.834724525496131275e+06
1.758872236392432591e+06,1.834723110166252358e+06
1.758172237823261647e+06,1.834721694836373907e+06
1.757472239254090702e+06,1.834720279506495222e+06
1.756772240677219816e+06,1.834718867991289124e+06
1.756072242098454153e+06,1.834717457414807985e+06
1.755372243519688491e+06,1.834716046838326845e+06
1.754672244940922828e+06,1.834714636261845706e+06
1.753972246362157166e+06,1.834713225685364334e+06
1.753272247783391504e+06,1.834711815108883660e+06
1.752572249204625841e+06,1.834710404532402288e+06
1.751872250625860179e+06,1.834708993955921149e+06
1.751172252044289140e+06,1.834707584773980081e+06
1.750472253456024919e+06,1.834706178919074824e+06
1.749772254867760697e+06,1.834704773064169567e+06
1.749072256279496476e+06,1.834703367209264310e+06
1.748372257691232255e+06,1.834701961354359286e+06
1.747672259102968033e+06,1.834700555499453563e+06
1.746972260514703812e+06,1.834699149644548306e+06
1.746272261926439591e+06,1.834697743789643282e+06
1.745572263338175369e+06,1.834696337934737559e+06
1.744872264742767904e+06,1.834694935642520897e+06
1.744172266145099886e+06,1.834693534477687906e+06
1.743472267547431868e+06,1.834692133312855149e+06
1.742772268949763849e+06,1.834690732148022857e+06
1.742072270352095831e+06,1.834689330983190099e+06
1.741372271754427813e+06,1.834687929818357108e+06
1.740672273156759795e+06,1.834686528653524350e+06
1.739972274559091777e+06,1.834685127488692058e+06
1.739272275959605351e+06,1.834683727233834332e+06
1.738572277352627367e+06,1.834682330727885710e+06
1.737872278745649382e+06,1.834680934221936390e+06
1.737172280138671398e+06,1.834679537715987302e+06
1.736472281531693414e+06,1.834678141210038448e+06
1.735772282924715430e+06,1.834676744704089127e+06
1.735072284317737445e+06,1.834675348198140040e+06
1.734372285710759461e+06,1.834673951692190720e+06
1.733672287103781477e+06,1.834672555186242098e+06
1.732972288491526619e+06,1.834671161329449620e+06
1.732272289875789778e+06,1.834669769220833667e+06
1.731572291260052938e+06,1.834668377112217713e+06
1.730872292644316098e+06,1.834666985003601527e+06
1.730172294028579257e+06,1.834665592894986039e+06
1.729472295412842417e+06,1.834664200786370086e+06
1.728772296797105577e+06,1.834662808677753666e+06
1.728072298181368737e+06,1.834661416569137713e+06
1.727372299565631896e+06,1.834660024460521527e+06
1.726672300725145033e+06,1.834658750463821692e+06
1.725972301880638581e+06,1.834657478579565184e+06
1.725272303036132129e+06,1.834656206695308443e+06
1.724572304191625677e+06,1.834654934811051935e+06
1.723872305347119225e+06,1.834653662926795194e+06
1.723172306502612773e+06,1.834652391042538686e+06
1.722472307658106321e+06,1.834651119158281945e+06
1.721772308813599870e+06,1.834649847274025669e+06
1.721072309966557194e+06,1.834648576787888072e+06
1.720372311114453711e+06,1.834647309091580333e+06
1.719672312262350228e+06,1.834646041395272361e+06
1.718972313410246745e+06,1.834644773698964855e+06
1.718272314558143262e+06,1.834643506002657115e+06
1.717572315706039779e+06,1.834642238306349143e+06
1.716872316853936296e+06,1.834640970610041637e+06
1.716172318001832813e+06,1.834639702913733898e+06
1.715472319149729330e+06,1.834638435217425926e+06
1.714772320293178083e+06,1.834637169980831677e+06
1.714072321434301324e+06,1.834635906030167127e+06
1.713372322575424565e+06,1.834634642079502344e+06
1.712672323716547806e+06,1.834633378128838493e+06
1.711972324857671047e+06,1.834632114178173710e+06
1.711272325998794287e+06,1.834630850227509160e+06
1.710572327139917528e+06,1.834629586276844842e+06
1.709872328281040769e+06,1.834628322326180292e+06
1.709172329422164010e+06,1.834627058375515975e+06
1.708472330555822002e+06,1.834625798566352809e+06
1.707772331689118640e+06,1.834624538957726443e+06
1.707072332822415279e+06,1.834623279349099612e+06
1.706372333955711918e+06,1.834622019740473246e+06
1.705672335089008557e+06,1.834620760131846881e+06
1.704972336222305195e+06,1.834619500523220515e+06
1.704272337355601834e+06,1.834618240914593684e+06
1.703572338488898473e+06,1.834616981305967085e+06
1.702872339620645624e+06,1.834615722559658345e+06
1.702172340746930102e+06,1.834614466853916412e+06
1.701472341873214580e+06,1.834613211148174480e+06
1.700772342999499058e+06,1.834611955442432081e+06
1.700072344125783537e+06,1.834610699736689916e+06
1.699372345252068015e+06,1.834609444030947518e+06
1.698672346378352493e+06,1.834608188325205585e+06
1.697972347504636971e+06,1.834606932619463652e+06
1.697272348630921450e+06,1.834605676913721487e+06
1.696572349753835937e+06,1.834604423089612043e+06
1.695872350872809300e+06,1.834603171466124710e+06
1.695172351991782663e+06,1.834601919842638075e+06
1.694472353110756027e+06,1.834600668219151208e+06
1.693772354229729390e+06,1.834599416595664341e+06
1.693072355348702753e+06,1.834598164972177707e+06
1.692372356467676116e+06,1.834596913348690839e+06
1.691672357586649479e+06,1.834595661725203507e+06
1.690972358705622843e+06,1.834594410101716872e+06
1.690272359819970559e+06,1.834593161069198046e+06
1.689572360932064010e+06,1.834591913299344480e+06
1.688872362044157460e+06,1.834590665529490914e+06
1.688172363156250911e+06,1.834589417759636883e+06
1.687472364268344361e+06,1.834588169989783084e+06
1.686772365380437812e+06,1.834586922219929518e+06
1.686072366492531262e+06,1.834585674450075952e+06
1.685372367604624713e+06,1.834584426680221921e+06
1.684672368716718163e+06,1.834583178910368355e+06
1.683972369822972454e+06,1.834581934421333252e+06
1.683272370928249322e+06,1.834580690481455531e+06
1.682572372033526190e+06,1.834579446541578509e+06
1.681872373138803057e+06,1.834578202601700788e+06
1.681172374244079925e+06,1.834576958661823301e+06
1.680472375349356793e+06,1.834575714721946046e+06
1.679772376454633661e+06,1.834574470782068092e+06
1.679072377559910528e+06,1.834573226842190837e+06
1.678372378665094497e+06,1.834571982954632724e+06
1.677672379763617180e+06,1.834570742821291555e+06
1.676972380862139864e+06,1.834569502687949920e+06
1.676272381960662547e+06,1.834568262554608751e+06
1.675572383059185231e+06,1.834567022421267582e+06
1.674872384157707915e+06,1.834565782287925947e+06
1.674172385256230598e+06,1.834564542154585244e+06
1.673472386354753282e+06,1.834563302021243609e+06
1.672772387453275966e+06,1.834562061887902441e+06
1.672072388523601228e+06,1.834560838452992495e+06
1.671372389425940812e+06,1.834559714498114772e+06
1.670672390328280395e+06,1.834558590543237282e+06
1.669972391230619978e+06,1.834557466588359559e+06
1.669272392132959561e+06,1.834556342633482302e+06
1.668572393035299145e+06,1.834555218678605277e+06
1.667872393937638728e+06,1.834554094723727554e+06
1.667172394839978311e+06,1.834552970768850297e+06
1.666472395742317894e+06,1.834551846813972807e+06
1.665772396643306129e+06,1.834550723702006508e+06
1.665072397540165111e+06,1.834549603165583685e+06
1.664372398437024094e+06,1.834548482629161095e+06
1.663672399333883077e+06,1.834547362092738505e+06
1.662972400230742060e+06,1.834546241556315916e+06
1.662272401127601042e+06,1.834545121019893559e+06
1.661572402024460025e+06,1.834544000483471202e+06
1.660872402921319008e+06,1.834542879947048845e+06
1.660172403818177991e+06,1.834541759410626488e+06
1.659472404713286785e+06,1.834540639969219919e+06
1.658772405604715226e+06,1.834539522830521688e+06
1.658072406496143667e+06,1.834538405691822758e+06
1.657372407387572108e+06,1.834537288553124061e+06
1.656672408279000549e+06,1.834536171414425131e+06
1.655972409170428989e+06,1.834535054275726900e+06
1.655272410061857430e+06,1.834533937137027970e+06
1.654572410953285871e+06,1.834532819998329505e+06
1.653872411844714312e+06,1.834531702859630808e+06
1.653172412734251469e+06,1.834530586907597492e+06
1.652472413620580221e+06,1.834529472968842369e+06
1.651772414506908972e+06,1.834528359030087246e+06
1.651072415393237723e+06,1.834527245091331890e+06
1.650372416279566474e+06,1.834526131152576767e+06
1.649672417165895225e+06,1.834525017213822110e+06
1.648972418052223977e+06,1.834523903275066754e+06
1.648272418938552728e+06,1.834522789336312097e+06
1.647572419824881479e+06,1.834521675397556741e+06
1.646872420709219761e+06,1.834520562711375998e+06
1.646172421590492595e+06,1.834519451954285149e+06
1.645472422471765429e+06,1.834518341197194066e+06
1.644772423353038263e+06,1.834517230440103216e+06
1.644072424234311096e+06,1.834516119683011901e+06
1.643372425115583930e+06,1.834515008925921284e+06
1.642672425996856764e+06,1.834513898168830434e+06
1.641972426878129598e+06,1.834512787411739118e+06
1.641272427759402432e+06,1.834511676654648501e+06
1.640572428638607962e+06,1.834510567202402512e+06
1.639872429514590884e+06,1.834509459784076316e+06
1.639172430390573805e+06,1.834508352365749888e+06
1.638472431266556727e+06,1.834507244947423926e+06
1.637772432142539648e+06,1.834506137529097497e+06
1.637072433018522570e+06,1.834505030110771535e+06
1.636372433894505491e+06,1.834503922692445107e+06
1.635672434770488413e+06,1.834502815274118911e+06
1.634972435646471335e+06,1.834501707855792483e+06
1.634272436520761112e+06,1.834500601509184111e+06
1.633572437392051099e+06,1.834499497061205562e+06
1.632872438263341086e+06,1.834498392613227246e+06
1.632172439134631073e+06,1.834497288165248698e+06
1.631472440005921060e+06,1.834496183717270382e+06
1.630772440877211047e+06,1.834495079269292066e+06
1.630072441748501034e+06,1.834493974821313517e+06
1.629372442619791022e+06,1.834492870373335201e+06
1.628672443491081009e+06,1.834491765925356885e+06
1.627972444360860623e+06,1.834490662436061539e+06
1.627272445227222750e+06,1.834489561115838820e+06
1.626572446093584877e+06,1.834488459795616101e+06
1.625872446959947003e+06,1.834487358475393150e+06
1.625172447826309130e+06,1.834486257155170431e+06
1.624472448692671256e+06,1.834485155834947713e+06
1.623772449559033383e+06,1.834484054514724761e+06
1.623072450425395509e+06,1.834482953194502043e+06
1.622372451291757636e+06,1.834481851874279091e+06
1.621672452157013118e+06,1.834480751258482691e+06
1.620972453018489061e+06,1.834479653048350476e+06
