1.978951706680965144e+06,6.948080482684117742e+05
1.985290103823448066e+06,7.025415819248665357e+05
1.991465354209761601e+06,7.104068114313576370e+05
1.997471212567305192e+06,7.184019479728544829e+05
2.003264754807739984e+06,7.265523545938362367e+05
2.008902576094176853e+06,7.348109898898528190e+05
2.014298911866323091e+06,7.432294360634244513e+05
2.019517374540972756e+06,7.517595813960027881e+05
2.024528158285791287e+06,7.604131013962113066e+05
2.029337607068521203e+06,7.691801722602916416e+05
2.033909765519567300e+06,7.780729944612348918e+05
2.038234504873121157e+06,7.870892886920972960e+05
2.042407372607528698e+06,7.961767970709273359e+05
2.046387407173528103e+06,8.053501290602220688e+05
2.050132009261588100e+06,8.146220974326025462e+05
2.053642119977308903e+06,8.239854303167362232e+05
2.056928299085340463e+06,8.334296620215098374e+05
2.059974877402927494e+06,8.429535806935015135e+05
2.062737324472967535e+06,8.525639412661213428e+05
2.065255196327754296e+06,8.622412163648821879e+05
2.067554119958533905e+06,8.719730864746816223e+05
2.069581134094485547e+06,8.817649368946517352e+05
2.071339723670780426e+06,8.916086675788492430e+05
2.072880729417272378e+06,9.014886862469529733e+05
2.074167286713033915e+06,9.114051935925574508e+05
2.075163326297322754e+06,9.213547764425202040e+05
2.075934558726720046e+06,9.313248284018315608e+05
2.076459194074871484e+06,9.413106585272372467e+05
2.076720974545703270e+06,9.513067340686003445e+05
2.076711390336834360e+06,9.613065015806159936e+05
2.076477042097645579e+06,9.713033313459155615e+05
2.075973723176359199e+06,9.812898911455790512e+05
2.075241156983337132e+06,9.912629419792289846e+05
2.074278566508539254e+06,1.001216155465518241e+06
2.073057437497989973e+06,1.011140793693557032e+06
2.071600584465914406e+06,1.021033785102896160e+06
2.069898252554315608e+06,1.030887320230117999e+06
2.067914507865433581e+06,1.040688149395715562e+06
2.065739009395452449e+06,1.050448527670228854e+06
2.063285980334401131e+06,1.060142612004869385e+06
2.060590753787062829e+06,1.069771979793365346e+06
2.057621235613870900e+06,1.079320543528837385e+06
2.054422362501242897e+06,1.088794578603606904e+06
2.050977392578145489e+06,1.098182085018184269e+06
2.047334387638718355e+06,1.107494615413849941e+06
2.043428820186353521e+06,1.116699866529564373e+06
2.039281711325923679e+06,1.125798840853917878e+06
2.034920830101173138e+06,1.134797427992376499e+06
2.030320355530728353e+06,1.143675776309641777e+06
2.025479187849655282e+06,1.152425276570453774e+06
2.020455784045696491e+06,1.161071844749467447e+06
2.015188249413976911e+06,1.169571326038620900e+06
2.009706111578572076e+06,1.177934147885155166e+06
2.004037573523856467e+06,1.186171782565417001e+06
1.998158481180335628e+06,1.194260715267617488e+06
1.992075939676068490e+06,1.202197186360203195e+06
1.985765515646284912e+06,1.209954483676955802e+06
1.979271064092584420e+06,1.217557743192678085e+06
1.972579166410994716e+06,1.224988421471119858e+06
1.965646785666960757e+06,1.232194275375845376e+06
1.958545915606567636e+06,1.239235049081943696e+06
1.951292166927892715e+06,1.246117919844893739e+06
1.943846077154269675e+06,1.252792209046102595e+06
1.936253104861335596e+06,1.259299173303552205e+06
1.928513677018314367e+06,1.265631295197205851e+06
1.920576459720181301e+06,1.271712792078539031e+06
1.912499428915611235e+06,1.277607822770614177e+06
1.904272647767225513e+06,1.283292255066967336e+06
1.895891260852522915e+06,1.288744526050088461e+06
1.887316349166601896e+06,1.293888377293358091e+06
1.878629204178454354e+06,1.298841119303710293e+06
1.869867823771937517e+06,1.303661370281527750e+06
1.860996990987721132e+06,1.308276145369293867e+06
1.852004731131377164e+06,1.312650102587282890e+06
1.842900848156484077e+06,1.316785881811797619e+06
1.833711160403080750e+06,1.320728673856802052e+06
1.824423175347001525e+06,1.324433702687230427e+06
1.815056984124713112e+06,1.327936391588250408e+06
1.805623534091649111e+06,1.331252532753024949e+06
1.796120781149081420e+06,1.334366165053845616e+06
1.786554411219986621e+06,1.337277962325371569e+06
1.776941716955808923e+06,1.340033564854917349e+06
1.767270108501116512e+06,1.342574389260713244e+06
1.757553660196081968e+06,1.344937932873585261e+06
1.747800563630408375e+06,1.347145293456335319e+06
1.738016593490320491e+06,1.349212246737281792e+06
1.728194293496255530e+06,1.351088559468793450e+06
1.718344742256028345e+06,1.352815470690620132e+06
1.708473325972378720e+06,1.354413269734087167e+06
1.698582186293862527e+06,1.355884103028852958e+06
1.688672161661325721e+06,1.357221724046374904e+06
1.678748640927997651e+06,1.358455820893698139e+06
1.668811817443581531e+06,1.359577849949496333e+06
1.658866603856871836e+06,1.360622544497197727e+06
1.648913657548783580e+06,1.361591076928949216e+06
1.638954915415644413e+06,1.362498416071644751e+06
1.628989546583401505e+06,1.363329665075801779e+06
1.619019499829603825e+06,1.364102492786905495e+06
1.609045540718838573e+06,1.364823437747730175e+06
1.599067703706115717e+06,1.365488557465429883e+06
1.589086671913431725e+06,1.366103888780845329e+06
1.579102589459644863e+06,1.366667634919918608e+06
1.569115855309661711e+06,1.367182239364056382e+06
1.559126764179028803e+06,1.367648867297693854e+06
1.549136050332091749e+06,1.368079487590607954e+06
1.539143521952078678e+06,1.368465695192516083e+06
1.529149424831861164e+06,1.368808731269974494e+06
1.519153894997563446e+06,1.369107643149952404e+06
1.509157454868190456e+06,1.369374005077145994e+06
1.499160174208742334e+06,1.369607079444320407e+06
1.489162441547804745e+06,1.369819825907351449e+06
1.479164178799992660e+06,1.370006182599526597e+06
1.469165550663328497e+06,1.370171499234420713e+06
1.459166573737554951e+06,1.370314132328468375e+06
1.449167332331124227e+06,1.370437193918938516e+06
1.439167800718209473e+06,1.370533813077719649e+06
1.429168098844374064e+06,1.370610569738040213e+06
1.419168243014729582e+06,1.370663486993256491e+06
1.409168312187166885e+06,1.370700621271709679e+06
1.399168335245677736e+06,1.370721642414245522e+06
1.389168344858007273e+06,1.370735489629626973e+06
1.379168353731452022e+06,1.370748811371786287e+06
1.369168362613598583e+06,1.370762139643975301e+06
1.359168371509701945e+06,1.370775478383935522e+06
1.349168380412673345e+06,1.370788822271435056e+06
1.339168389329659054e+06,1.370802176657669246e+06
1.329168397196757142e+06,1.370814698860048316e+06
1.319168404257444199e+06,1.370826582196692936e+06
1.309168411314758938e+06,1.370838462694400456e+06
1.299168418012196198e+06,1.370850021007528296e+06
1.289168423372059595e+06,1.370860374617013615e+06
1.279168428739255993e+06,1.370870735307005933e+06
1.269168434111654293e+06,1.370881101016326342e+06
1.259168438325331546e+06,1.370890263282947708e+06
1.249168442281104857e+06,1.370899157969500870e+06
1.239168446242478443e+06,1.370908058949932456e+06
1.229168449667565059e+06,1.370916302813488990e+06
1.219168452424438437e+06,1.370923728273600340e+06
1.209168455180526245e+06,1.370931152674992103e+06
1.199168457848492777e+06,1.370938446735935751e+06
1.189168459597370122e+06,1.370944360917262267e+06
1.179168461348638870e+06,1.370950279140832601e+06
1.169168463101410540e+06,1.370956199903404573e+06
1.159168464856619015e+06,1.370962124780052342e+06
1.149168466613509692e+06,1.370968052495337324e+06
1.139168467855727533e+06,1.370972988222550135e+06
1.129168468846106902e+06,1.370977438793924171e+06
1.119168469837855548e+06,1.370981892441052245e+06
1.109168470829667291e+06,1.370986346229600953e+06
1.099168471817125799e+06,1.370990790230064886e+06
1.089168472800479038e+06,1.370995224986189278e+06
1.079168473785038572e+06,1.370999662461702246e+06
1.069168474634449463e+06,1.371003734426459065e+06
1.059168475072980393e+06,1.371006695949326735e+06
1.049168475511910161e+06,1.371009658818582539e+06
1.039168475951472181e+06,1.371012623820892302e+06
1.029168476391402772e+06,1.371015590066352626e+06
1.019168476831869571e+06,1.371018558118797140e+06
1.009168477272517979e+06,1.371021526783185778e+06
9.991684777114696335e+05,1.371024489724009065e+06
9.891684781483737752e+05,1.371027445748625556e+06
9.791684785857616225e+05,1.371030403408702463e+06
9.691684790234846296e+05,1.371033362202775665e+06
9.591684794618948363e+05,1.371036323317694943e+06
9.491684799006421817e+05,1.371039285572050838e+06
9.391684803400245728e+05,1.371042249968765071e+06
9.291684807797685498e+05,1.371045215584338410e+06
9.191684812201857567e+05,1.371048183470025193e+06
9.091684816608936526e+05,1.371051152334126178e+06
8.991684821000597440e+05,1.371054115998786874e+06
8.891684825370456092e+05,1.371057072299663909e+06
8.791684829743228620e+05,1.371060029586459277e+06
8.691684834119401639e+05,1.371062988022659207e+06
8.591684838502409402e+05,1.371065948768295581e+06
8.491684842888922431e+05,1.371068910697781714e+06
8.391684847281216644e+05,1.371071874578286661e+06
8.291684851678110426e+05,1.371074840010329848e+06
8.191684856080624741e+05,1.371077807336913189e+06
8.091684860487156548e+05,1.371080776017203927e+06
7.991684864881789545e+05,1.371083740684470860e+06
7.891684869251706405e+05,1.371086697004897287e+06
7.791684873622163432e+05,1.371089653508618008e+06
7.691684877996876603e+05,1.371092611451619770e+06
7.591684882377431495e+05,1.371095571368600009e+06
7.491684886762480019e+05,1.371098532803590642e+06
7.391684891152309719e+05,1.371101495852619177e+06
7.291684895547091728e+05,1.371104460572322831e+06
7.191684899946703808e+05,1.371107426920909667e+06
7.091684904351234436e+05,1.371110394927148940e+06
6.991684908760226099e+05,1.371113364435930504e+06
6.891684913175207330e+05,1.371116335960975382e+06
6.791684917582388734e+05,1.371119304858821910e+06
6.691684921962332446e+05,1.371122264569004299e+06
6.591684926339649828e+05,1.371125223392262356e+06
6.491684930723247817e+05,1.371128184337260202e+06
6.391684935110706137e+05,1.371131146585590206e+06
6.291684939504185459e+05,1.371134110865880968e+06
6.191684943901449442e+05,1.371137076422498794e+06
6.091684948305365397e+05,1.371140044221744873e+06
5.991684952712847153e+05,1.371143013221844565e+06
5.891684957126361551e+05,1.371145984253242379e+06
5.791684961535580223e+05,1.371148953838161426e+06
5.691684965916697402e+05,1.371151913944524014e+06
5.591684970292688813e+05,1.371154872319269227e+06
5.491684974674667465e+05,1.371157832717256155e+06
5.391684979060892947e+05,1.371160794549576007e+06
5.291684983453132445e+05,1.371163758411636110e+06
5.191684987849640893e+05,1.371166723713841056e+06
5.091684992252190714e+05,1.371169691052314825e+06
4.991684996658299933e+05,1.371172659590360476e+06
4.891685001070778817e+05,1.371175630273289746e+06
4.791685005480329273e+05,1.371178599970150506e+06
4.691685009864356252e+05,1.371181561058253516e+06
4.591685014238434960e+05,1.371184518786560977e+06
4.491685018618496833e+05,1.371187478537044954e+06
4.391685023002802045e+05,1.371190439720882569e+06
4.291685028139509959e+05,1.371193604400053155e+06
4.191685038025961840e+05,1.371198051073178882e+06
4.091685047926719999e+05,1.371202500962258549e+06
3.991685057836460765e+05,1.371206952869622735e+06
3.891685067760167876e+05,1.371211407913214294e+06
3.791685077681717812e+05,1.371215862472420326e+06
3.691685087555313949e+05,1.371220306249812711e+06
3.591685097395583871e+05,1.371224742525263457e+06
3.491685107249314897e+05,1.371229181833603419e+06
3.391685117111522122e+05,1.371233623051216826e+06
3.291685126987409894e+05,1.371238067347644363e+06
3.191685136872798903e+05,1.371242513781903312e+06
3.091685146771807922e+05,1.371246963277847273e+06
2.991685156678475905e+05,1.371251414495026926e+06
2.891685166598859942e+05,1.371255868792696856e+06
2.791685176520874957e+05,1.371260323456076439e+06
2.691685186399742961e+05,1.371264768419786822e+06
2.591685196237060009e+05,1.371269204029156826e+06
2.491685206086694088e+05,1.371273642414645525e+06
2.391685215944682132e+05,1.371278082682146458e+06
2.291685225816176098e+05,1.371282525989963673e+06
2.191685235697251919e+05,1.371286971454089973e+06
2.091685245591893035e+05,1.371291419968306553e+06
1.991685255496166938e+05,1.371295870647573611e+06
1.891685265414064925e+05,1.371300324386750115e+06
1.791685275335019978e+05,1.371304778812494362e+06
1.691685285218876961e+05,1.371309224898524815e+06
1.591685295057545009e+05,1.371313660812109243e+06
1.491685304904571967e+05,1.371318098610318033e+06
1.391685314759158937e+05,1.371322538111574249e+06
1.291685324627914961e+05,1.371326980803230777e+06
1.191685334504906059e+05,1.371331425348302582e+06
1.091685344396869041e+05,1.371335873260667548e+06
9.916853542967600515e+04,1.371340322954994859e+06
8.916853642102639424e+04,1.371344775707607623e+06
7.916853741300880210e+04,1.371349229879489867e+06
6.916853840160579421e+04,1.371353676440484589e+06
5.916853938511400338e+04,1.371358111545444932e+06
4.916854036938119680e+04,1.371362548362019705e+06
3.916854135440679966e+04,1.371366986887991894e+06
2.916854234097190056e+04,1.371371428880606778e+06
1.916854332833350054e+04,1.371375872666273965e+06
9.168544317093599602e+03,1.371380319597723661e+06
-8.314546933115000229e+02,1.371384768406359246e+06
-1.083145370224960061e+04,1.371389220510853222e+06
-2.083145271030889853e+04,1.371393674589180620e+06
-3.083145172114489833e+04,1.371398122426037909e+06
-4.083145073733900063e+04,1.371402558201893233e+06
-5.083144975339840312e+04,1.371406994282434927e+06
-6.083144876850440050e+04,1.371411432511659339e+06
-7.083144778228859650e+04,1.371415873717912706e+06
-8.083144679506699322e+04,1.371420317188621731e+06
-9.083144580656320613e+04,1.371424763543508248e+06
-1.008314448170050018e+05,1.371429212269679876e+06
-1.108314438263985940e+05,1.371433663350872695e+06
-1.208314428344947955e+05,1.371438117346474202e+06
-1.308314418444874027e+05,1.371442567079836270e+06
-1.408314408603539050e+05,1.371447003594293026e+06
-1.508314398768648098e+05,1.371451438656750135e+06
-1.608314388920073980e+05,1.371455876803769264e+06
-1.708314379062447115e+05,1.371460316989591112e+06
-1.808314369190596917e+05,1.371464760377834085e+06
-1.908314359310106956e+05,1.371469205709933769e+06
-2.008314349415983888e+05,1.371473654108070070e+06
-2.108314339513460000e+05,1.371478104393922258e+06
-2.208314329597736069e+05,1.371482557645320660e+06
-2.308314319692123972e+05,1.371487008624930866e+06
-2.408314309850402060e+05,1.371491445226500509e+06
-2.508314300020668015e+05,1.371495879126386717e+06
-2.608314290175691131e+05,1.371500316462581744e+06
-2.708314280322919949e+05,1.371504755554846255e+06
-2.808314270455794758e+05,1.371509197879629210e+06
-2.908314260581071721e+05,1.371513641914087115e+06
-3.008314250692804926e+05,1.371518088995583123e+06
-3.108314240796593949e+05,1.371522537862984231e+06
-3.208314230886062142e+05,1.371526989947946742e+06
-3.308314220982369734e+05,1.371531440496261930e+06
-3.408314211134538054e+05,1.371535878473167075e+06
-3.508314201310211793e+05,1.371540311152881011e+06
-3.608314191470500082e+05,1.371544747302194824e+06
-3.708314181623245822e+05,1.371549185151596088e+06
-3.808314171760542085e+05,1.371553626480830368e+06
-3.908314161890249816e+05,1.371558069518306293e+06
-4.008314152004445205e+05,1.371562516045894008e+06
-4.108314142111006076e+05,1.371566964289919008e+06
-4.208314132203973131e+05,1.371571415589145385e+06
-4.308314122288515791e+05,1.371575868780502817e+06
-4.408314112359132268e+05,1.371580325097861700e+06
-4.508314102432646905e+05,1.371584780764657073e+06
-4.608314092552562943e+05,1.371589226002331590e+06
-4.708314082706677145e+05,1.371593663543180330e+06
-4.808314072847318021e+05,1.371598104119315045e+06
-4.908314062979419250e+05,1.371602546618114924e+06
-5.008314053097923170e+05,1.371606992176660569e+06
-5.108314043206822244e+05,1.371611439895144897e+06
-5.208314033302132157e+05,1.371615890667753527e+06
-5.308314023387788329e+05,1.371620343609059695e+06
-5.408314013459795387e+05,1.371624799614327494e+06
-5.508314003529587062e+05,1.371629256116546690e+06
-5.608313993642291753e+05,1.371633702976172557e+06
-5.708313983796773246e+05,1.371638140434256289e+06
-5.808313973939736607e+05,1.371642580487369560e+06
-5.908313964073148090e+05,1.371647022691337857e+06
-6.008313954193032114e+05,1.371651467939270427e+06
-6.108313944303314202e+05,1.371655915346773108e+06
-6.208313934400010621e+05,1.371660365808030823e+06
-6.308313924489037599e+05,1.371664817992182216e+06
-6.408313914563942235e+05,1.371669273347351234e+06
-6.508313659026676323e+05,1.371682000673852861e+06
-6.608312855507305358e+05,1.371704189559412654e+06
-6.708311584735250799e+05,1.371737456749160541e+06
-6.808310900235704612e+05,1.371739274502692278e+06
-6.908310539080868475e+05,1.371740114172424190e+06
-7.008310060211148812e+05,1.371749503624485806e+06
-7.108309525262997486e+05,1.371763179133024998e+06
-7.208308460215624655e+05,1.371762507180909393e+06
-7.308307832216643728e+05,1.371760011386435479e+06
-7.408307227033905219e+05,1.371759964874236844e+06
-7.508306051130752312e+05,1.371782013587947935e+06
-7.608305568911202718e+05,1.371785107287155231e+06
-7.708304811252863146e+05,1.371775702633898472e+06
-7.808303501541825244e+05,1.371806055595520185e+06
-7.908301832840507850e+05,1.371843946889566025e+06
-8.008301325482301181e+05,1.371854650908134645e+06
-8.108300626604432473e+05,1.371856438844578806e+06
-8.208299404832733562e+05,1.371891858072215691e+06
-8.308297945014337311e+05,1.371929642182767624e+06
-8.408297279193038121e+05,1.371929748775854008e+06
-8.508296619757512817e+05,1.371934335913500516e+06
-8.608294858754102606e+05,1.371976594631719869e+06
-8.708293854569750838e+05,1.372003666416188469e+06
-8.808292996109478408e+05,1.372002815054006875e+06
-8.908292126118507003e+05,1.372016078623546753e+06
-9.008291060272626346e+05,1.372047330441070953e+06
-9.108289772350423736e+05,1.372076778565683635e+06
-9.208289033904932439e+05,1.372090024066288723e+06
-9.308288037958400091e+05,1.372113678305509267e+06
-9.408285859448856208e+05,1.372165723165759817e+06
-9.508285858912301483e+05,1.372165000000000000e+06
-9.608285857991648372e+05,1.372166242003233405e+06
-9.708285855278086383e+05,1.372168450485175941e+06
-9.808285627069432521e+05,1.372178954170309473e+06
-9.908284774688385660e+05,1.372206916144346120e+06
-1.000828443490777048e+06,1.372211941376560833e+06
-1.010828278982223361e+06,1.372242451840231428e+06
-1.020828175062621827e+06,1.372271318941640435e+06
-1.030828088306091027e+06,1.372286522185727954e+06
-1.040828014323910349e+06,1.372290828953603748e+06
-1.050827902966140304e+06,1.372308790805292316e+06
-1.060827824967520777e+06,1.372325447466012090e+06
-1.070827721108959056e+06,1.372331038496844238e+06
-1.080827651748412056e+06,1.372340933272570139e+06
-1.090827598589715315e+06,1.372352529520647600e+06
-1.100827406204378000e+06,1.372391976635664469e+06
-1.110827405540839070e+06,1.372389000000000000e+06
-1.120827405250082025e+06,1.372390958249517484e+06
-1.130827332097017206e+06,1.372416147695881547e+06
-1.140827247250416782e+06,1.372439119873463409e+06
-1.150827246811313322e+06,1.372436156417661114e+06
-1.160827246371857356e+06,1.372433191772758495e+06
-1.170827245328153484e+06,1.372429062420020578e+06
-1.180827238953372464e+06,1.372418156575541012e+06
-1.190827207498320611e+06,1.372393513833734673e+06
-1.200827153407554608e+06,1.372360655308938352e+06
-1.210827082300536102e+06,1.372323005719968118e+06
-1.220826996592255076e+06,1.372281603327232180e+06
-1.230826875549517339e+06,1.372232495520396158e+06
-1.240826732674967032e+06,1.372179123079868499e+06
-1.250826535153911449e+06,1.372116417589659570e+06
-1.260826266177119687e+06,1.372043107105258154e+06
-1.270825828704675427e+06,1.371949959894389845e+06
-1.280825159860401647e+06,1.371835258710447466e+06
-1.290824220782851102e+06,1.371698435110206017e+06
-1.300822862517490285e+06,1.371533818504816620e+06
-1.310820879490401363e+06,1.371335191163007636e+06
-1.320818116866898257e+06,1.371100863980767550e+06
-1.330814450464338763e+06,1.370830516920799622e+06
-1.340809077617626404e+06,1.370502853334792657e+06
-1.350802086804080987e+06,1.370129721673279302e+06
-1.360792505720435176e+06,1.369692796426900197e+06
-1.370780797862261999e+06,1.369209200563848251e+06
-1.380765426336408826e+06,1.368655062047819374e+06
-1.390745220183327561e+06,1.368021248026451329e+06
-1.400720584125681082e+06,1.367319843514937442e+06
-1.410691794426338049e+06,1.366562117793570273e+06
-1.420656584097266663e+06,1.365724142761385301e+06
-1.430615948877037503e+06,1.364823714649660280e+06
-1.440566634649721440e+06,1.363832057327307295e+06
-1.450510303135971772e+06,1.362772683273487724e+06
-1.460444547540637664e+06,1.361628335280518979e+06
-1.470369731781456620e+06,1.360407496896056226e+06
-1.480282862866401440e+06,1.359092590646693716e+06
-1.490186615557877114e+06,1.357708904803555924e+06
-1.500079344530964969e+06,1.356248596815101337e+06
-1.509959083255453967e+06,1.354702464677366195e+06
-1.519826649090570631e+06,1.353080654382162495e+06
-1.529681434063368244e+06,1.351382988571813097e+06
-1.539523291339002317e+06,1.349611884147021687e+06
-1.549349172859645449e+06,1.347754039552177535e+06
-1.559154087150976993e+06,1.345788908584667603e+06
-1.568945417203607270e+06,1.343756811109465547e+06
-1.578718026851436589e+06,1.341636731168230996e+06
-1.588474150886642048e+06,1.339441952215581900e+06
-1.598214345862587914e+06,1.337177519301045220e+06
-1.607931608920692466e+06,1.334816492514798883e+06
-1.617630626591188367e+06,1.332381751025140751e+06
-1.627308467567874584e+06,1.329864238323505269e+06
-1.636966597951423377e+06,1.327271932622784516e+06
-1.646603540076148696e+06,1.324601923456682358e+06
-1.656221461151281605e+06,1.321864274163408438e+06
-1.665819669006813550e+06,1.319058286487835227e+06
-1.675400166460992768e+06,1.316192319035530323e+06
-1.684954279353481950e+06,1.313239575474965153e+06
-1.694492831014743773e+06,1.310236985294570448e+06
-1.704004721030981978e+06,1.307151020427057985e+06
-1.713496523908408592e+06,1.304003745771482820e+06
-1.722963681859984063e+06,1.300783106365912594e+06
-1.732409111224020366e+06,1.297499384881053120e+06
-1.741831426942199701e+06,1.294149846408214886e+06
-1.751228690340381349e+06,1.290730711769239279e+06
-1.760600013672562083e+06,1.287241103698557708e+06
-1.769945459042700939e+06,1.283682692089188844e+06
-1.779259689902384998e+06,1.280043435701532988e+06
-1.788547897079703864e+06,1.276338251750378404e+06
-1.797808061582951806e+06,1.272563565565272933e+06
-1.807036364140742458e+06,1.268711550854503177e+06
-1.816237130913744448e+06,1.264794324360560393e+06
-1.825403849145718850e+06,1.260797949267521268e+06
-1.834546588452053256e+06,1.256747071400092449e+06
-1.843659846461154055e+06,1.252630273652362870e+06
-1.852740259958518436e+06,1.248441583576390287e+06
-1.861791706718215253e+06,1.244190613300183089e+06
-1.870812553249140736e+06,1.239875118563082069e+06
-1.879800195384688443e+06,1.235490836597100133e+06
-1.888760002652919153e+06,1.231049982106931973e+06
-1.897688745724794688e+06,1.226546992583261803e+06
-1.906583608872877201e+06,1.221977465321584605e+06
-1.915441947785170050e+06,1.217337495895717293e+06
-1.924270784737058450e+06,1.212641634459894150e+06
-1.933065912876609946e+06,1.207882929307930171e+06
-1.941831148669603514e+06,1.203069397432243219e+06
-1.950556109170381911e+06,1.198183222108130343e+06
-1.959252385431700386e+06,1.193246198389083380e+06
-1.967909985467568506e+06,1.188241672456597444e+06
-1.976533614347760100e+06,1.183178817605699180e+06
-1.985116325840936741e+06,1.178046910325860372e+06
-1.993660785695269238e+06,1.172851612927689916e+06
-2.002160801630449248e+06,1.167583895997110289e+06
-2.010620417823239695e+06,1.162251517494290834e+06
-2.019040869158816757e+06,1.156857530590842478e+06
-2.027420092990824487e+06,1.151399682421135018e+06
-2.035758125292734010e+06,1.145879158866263693e+06
-2.044053353122177301e+06,1.140294463606824866e+06
-2.052307597686350346e+06,1.134649420517311431e+06
-2.060517472877680091e+06,1.128940016523930943e+06
-2.068677682722321944e+06,1.123159877893880941e+06
-2.076798822264858056e+06,1.117324942862213356e+06
-2.084873102606757311e+06,1.111425362994897179e+06
-2.092902798142120009e+06,1.105465214560671709e+06
-2.100886005414395127e+06,1.099442962582554203e+06
-2.108819457842044532e+06,1.093355362992375856e+06
-2.116703266987172887e+06,1.087203535020710435e+06
-2.124542464337245096e+06,1.080994944836225593e+06
-2.132337639117828570e+06,1.074731212351555470e+06
-2.140082217505870387e+06,1.068405022668077843e+06
-2.147780608214990236e+06,1.062022686922702007e+06
-2.155425098018520977e+06,1.055575887709469069e+06
-2.163028576618766412e+06,1.049080763360757614e+06
-2.170579357984828297e+06,1.042524449345801841e+06
-2.178090144416138064e+06,1.035922364305051975e+06
-2.185548786239922512e+06,1.029261419341441011e+06
-2.192963968724200968e+06,1.022552151524553658e+06
-2.200317819172609132e+06,1.015775716345514636e+06
-2.207619559489473701e+06,1.008943170345311170e+06
-2.214865639457514975e+06,1.002051615201794542e+06
-2.222050766663107090e+06,9.950965820818756474e+05
-2.229173986450830009e+06,9.880781147970809834e+05
-2.236238509475447703e+06,9.810005824422357837e+05
-2.243233322543009184e+06,9.738541538654139731e+05
-2.250160312908066437e+06,9.666419975994587876e+05
-2.257022705128463916e+06,9.593683103028944461e+05
-2.263820789033638779e+06,9.520344635018531699e+05
-2.270528579040426761e+06,9.446180625442946330e+05
-2.277156771512265317e+06,9.371303282357747667e+05
-2.283694936196285766e+06,9.295639444887376158e+05
-2.290157517337035388e+06,9.219328444630127633e+05
-2.296529768093427178e+06,9.142261914537004195e+05
-2.302819824100028723e+06,9.064523365043239901e+05
-2.309018077633009758e+06,8.986050515907644294e+05
-2.315115154622741975e+06,8.906788623357455945e+05
-2.321134627300709020e+06,8.826935996288815513e+05
-2.327040722482984420e+06,8.746241611237766920e+05
-2.332868836191176903e+06,8.664981298265111400e+05
-2.338589258681297768e+06,8.582959711675160797e+05
-2.344212882185552735e+06,8.500271943265588488e+05
-2.349737856343983673e+06,8.416921264029938029e+05
-2.355172014716156758e+06,8.332975924568099435e+05
-2.360492573391045444e+06,8.248305981216672808e+05
-2.365734507783079054e+06,8.163146450376454741e+05
-2.370854630061732605e+06,8.077250077105952660e+05
-2.375882476621103473e+06,7.990809355757301673e+05
-2.380812418863130268e+06,7.903806911013941281e+05
-2.385643656147124246e+06,7.816253096291170223e+05
-2.390370187503349036e+06,7.728129311999693746e+05
-2.394999065418008715e+06,7.639488300868491642e+05
-2.399507474781131838e+06,7.550229095004767878e+05
-2.403897941240943503e+06,7.460384725021644263e+05
-2.408166891741695814e+06,7.369955465221836930e+05
-2.412319955614329781e+06,7.278989634249389637e+05
-2.416357238766867667e+06,7.187502758686012821e+05
-2.420269374798108358e+06,7.095474234924054472e+05
-2.424073129823345225e+06,7.002992372460190672e+05
-2.427741545539143961e+06,6.909964824597873958e+05
-2.431311569337945897e+06,6.816555808290216373e+05
-2.434746718072724063e+06,6.722641510957080172e+05
-2.438077126566406805e+06,6.628351701731614303e+05
-2.441279527736929711e+06,6.533618500936218770e+05
-2.444386434513787273e+06,6.438568351298675407e+05
-2.447387620277951937e+06,6.343178710397814866e+05
-2.450292251589529682e+06,6.247490921760885976e+05
-2.453085442555499263e+06,6.151472347693727352e+05
-2.455760980810042471e+06,6.055118861074210145e+05
-2.458325821885954589e+06,5.958465257707684068e+05
-2.460782913082825951e+06,5.861531384815790225e+05
-2.463131025279314257e+06,5.764328484329284402e+05
-2.465376892372662202e+06,5.666883418465079740e+05
-2.467508618994635064e+06,5.569183134448132478e+05
-2.469537441870875657e+06,5.471263177387269679e+05
-2.471445899285609834e+06,5.373101926102907164e+05
-2.473243264654262923e+06,5.274731654016751563e+05
-2.474928602886128239e+06,5.176163333320259117e+05
-2.476490967385437805e+06,5.077391986917749746e+05
-2.477935397262458690e+06,4.978441887208186090e+05
-2.479266840696611442e+06,4.879332675082095084e+05
-2.480492469821119215e+06,4.780087532054986805e+05
-2.481608352619286161e+06,4.680712761259864201e+05
-2.482596574038779363e+06,4.581203529993412085e+05
-2.483449148946691770e+06,4.481568978203067090e+05
-2.484182873076031450e+06,4.381839584273144137e+05
-2.484790188364440575e+06,4.282024817775948904e+05
-2.485278066503733397e+06,4.182144934510777239e+05
-2.485650302428607829e+06,4.082215280689977808e+05
-2.485927003445861861e+06,3.982254182078589220e+05
-2.486097911165293306e+06,3.882269140500741778e+05
-2.486160335119158961e+06,3.782272140793771832e+05
-2.486121058596070856e+06,3.682273631450444227e+05
-2.485960231768160593e+06,3.582287717915750109e+05
-2.485687313700140920e+06,3.482325525615480146e+05
-2.485292015730735380e+06,3.382405051988054765e+05
-2.484767723218730185e+06,3.282543929994335049e+05
-2.484137811040985398e+06,3.182742915132832131e+05
-2.483383378698472399e+06,3.083028763592847972e+05
-2.482495948259637225e+06,2.983424744433462038e+05
-2.481482075386078097e+06,2.883941261798826163e+05
